,0
2888,-0.90027845
2889,-0.3758358
2890,-0.1823122
2891,-0.38441682
2892,-0.35177544
2893,-0.15144336
2894,-0.13885935
2895,-0.35785362
2896,-0.21041933
2897,-0.1591258
2898,0.8903446
2899,-0.4434719
2900,-0.1446558
2901,-0.80844843
2902,-0.8736949
2903,-0.6434436
2904,-0.6880239
2905,-0.1348695
2906,-0.11549125
2907,-0.33986008
2908,-0.5528601
2909,-0.13315462
2910,-0.87907207
2911,-0.6081762
2912,-0.08752
2913,-0.68258005
2914,-0.9868964
2915,-0.77154386
2916,-0.18920514
2917,-0.60584706
2918,-0.2737221
2919,-0.20674628
2920,-0.77185047
2921,-0.8086907
2922,-0.15867658
2923,-0.3465336
2924,-0.112917766
2925,-0.22060268
2926,-0.7125641
2927,-0.121304974
2928,-0.7213392
2929,-0.8406131
2930,-0.20239207
2931,-0.13899386
2932,-0.11441038
2933,-0.5140105
2934,-0.3196321
2935,-0.10136745
2936,-0.5375591
2937,-0.70947844
2938,-0.5894517
2939,-0.42101574
2940,-0.114755236
2941,-0.15949018
2942,-0.34770504
2943,-0.9999849
2944,-0.8062042
2945,-0.09519146
2946,-0.95296365
2947,-0.8866658
2948,-0.20510447
2949,-0.26421872
2950,-0.30987886
2951,-0.8738305
2952,-0.32809758
2953,-0.27727386
2954,-0.9999871
2955,-0.48306638
2956,-0.77495116
2957,-0.8779824
2958,-0.2777434
2959,-0.6741817
2960,-0.48458865
2961,-0.99999976
2962,-0.41325998
2963,-0.47169182
2964,-0.53795606
2965,-0.21514903
2966,-0.36321816
2967,-0.14149062
2968,-0.082695514
2969,-0.33970276
2970,-0.28275615
2971,-0.1785769
2972,-0.6192852
2973,-0.28112552
2974,-0.68857783
2975,-0.99999505
2976,-0.3675696
2977,-0.46278298
2978,-0.4503661
2979,-0.9999661
2980,-0.381578
2981,-0.99999046
2982,-0.52476925
2983,-0.71491015
2984,-0.14004639
2985,-0.3296497
2986,-0.934953
2987,-1.0
2988,-0.9835873
2989,-0.8332147
2990,-0.36421403
2991,-0.25440192
2992,-0.18069284
2993,-0.8414091
2994,-0.59881234
2995,-0.7201207
2996,-0.86456376
2997,-0.80899066
2998,-0.9791406
2999,-0.24456516
3000,-0.32460633
3001,-0.90586346
3002,-0.12978643
3003,-0.9397647
3004,-0.47946224
3005,-0.51406336
3006,-0.95895576
3007,-0.7489845
3008,-0.9999974
3009,-0.7666494
3010,-0.97929066
3011,-0.72076917
3012,-0.9997327
3013,-0.70948285
3014,-0.38151628
3015,-0.85046107
3016,-0.38920557
3017,-0.19638307
3018,-0.9999969
3019,-0.9976794
3020,-0.5141894
3021,-0.9999957
3022,-0.38703066
3023,-0.86932987
3024,-0.99963546
