,0
1507,-0.45876735
1508,-0.66086465
1509,-0.7874067
1510,-0.7196254
1511,-0.30636692
1512,-0.7103195
1513,-0.45424435
1514,-0.3346779
1515,-0.3877923
1516,-0.22465101
1517,-0.39360708
1518,-0.5029738
1519,-0.35830706
1520,-0.26848006
1521,-0.2096999
1522,-0.3323221
1523,-0.25186023
1524,-0.24934123
1525,-0.6238099
1526,-0.6836866
1527,-0.55770254
1528,-0.500942
1529,-0.18412969
1530,-0.24674219
1531,-0.7766288
1532,-0.38622496
1533,-0.4484934
1534,-0.21061182
1535,-0.3997748
1536,-0.3179701
1537,-0.39059627
1538,-0.25240815
1539,-0.19705434
1540,-0.21918763
1541,-0.21610464
1542,-0.66961783
1543,-0.6153717
1544,-0.27577645
1545,-0.85264003
1546,-0.5763739
1547,-0.34431055
1548,-0.98878556
1549,-0.99477863
1550,-0.1934307
1551,-0.20990287
1552,-0.579234
1553,-0.32560176
1554,-0.9068918
1555,-0.19593538
1556,-0.7059616
1557,-0.69647294
1558,-0.5631048
1559,-0.17850767
1560,-0.63221
1561,-0.3972823
1562,-0.38042608
1563,-0.19462514
1564,-0.8692912
1565,-0.57182497
1566,-0.3918201
1567,-0.38459447
1568,-0.6980617
1569,-0.70027006
1570,-0.57193017
1571,-0.46842414
1572,-0.2557682
1573,-0.24463308
1574,-0.4245838
1575,-0.58318496
1576,-0.9305874
1577,-0.6368986
1578,-0.23637168
1579,-0.4069503
1580,-0.9850358
1581,-0.20565796
1582,-0.71019304
1583,-0.54880714
1584,-0.5449249
1585,-0.23861854
1586,-0.4371487
1587,-0.19482498
1588,-0.4129187
1589,-0.37608185
1590,-0.70855725
1591,-0.97148347
1592,-0.6504231
1593,-0.8146227
1594,-0.3008242
1595,-0.43984893
1596,-0.4418565
1597,-0.63778514
1598,-0.5676319
1599,-0.6463897
1600,-0.2231532
1601,-0.23708996
1602,-0.39008403
1603,-0.43636668
1604,-0.4176321
1605,-0.21010613
1606,-0.46067914
1607,-0.57038844
1608,-0.21862513
1609,-0.9033924
1610,-0.20452932
1611,-0.6466189
1612,-0.50752354
1613,-0.70476156
1614,-0.6757713
1615,-0.56652504
1616,-0.65193415
1617,-0.55332637
1618,-0.54101324
1619,-0.99518925
1620,-0.9664666
1621,-0.84639263
1622,-0.4602242
1623,-0.21268123
1624,-0.55777615
1625,-0.99999976
1626,-0.43650734
1627,-0.5577638
1628,-0.19428661
1629,-0.70859444
1630,-0.6613984
1631,-0.36393452
1632,-0.6895414
1633,-0.5592191
1634,-0.38615474
1635,-0.99124396
1636,-0.9872349
1637,-0.9995006
1638,-0.514458
1639,-0.2202157
1640,-0.9158323
1641,-0.79263985
1642,-0.8905895
1643,-0.6613229
1644,-0.9337513
1645,-0.9253608
1646,-0.8583367
1647,-0.9966424
1648,-0.8447971
1649,-0.11064872
1650,-0.50563127
1651,-0.4626517
1652,-0.21651118
1653,-0.9637751
1654,-0.4571219
1655,-0.6741967
1656,-0.9353532
1657,-0.5323232
1658,-0.35216564
1659,-0.93874335
1660,-0.7170974
1661,-0.98033285
1662,-0.8858473
1663,-0.21450654
1664,-0.9396898
1665,-0.9661705
1666,-0.9140649
1667,-0.9481304
1668,-0.82375985
1669,-0.7502288
1670,-0.24330314
1671,-0.9568597
1672,-0.8996461
1673,-0.9965463
1674,-0.90869784
1675,-0.46518844
1676,-0.32639334
1677,-0.97653174
1678,-0.62962866
1679,-0.21994016
1680,-0.5987607
1681,-0.21549486
1682,-0.9934315
1683,-0.5712678
1684,-0.20027907
1685,-0.10923526
1686,-0.15525998
1687,-0.94756454
1688,-0.6896639
1689,-0.9685695
1690,-0.48911428
1691,-0.8718414
1692,-0.32349735
1693,-0.9096765
1694,-0.3407376
1695,-0.5555495
1696,0.30309156
1697,-0.9979519
1698,-0.67641443
1699,-0.91080976
1700,-0.9992606
1701,-0.56122804
1702,-0.37058556
1703,-0.39225766
1704,-0.9302222
1705,-0.94334435
1706,-0.35352537
1707,-0.9995629
1708,-0.9950197
1709,-0.99978846
1710,-0.955927
1711,-0.9798309
1712,-0.11706643
1713,-0.75590634
1714,-0.9206556
1715,-0.98958546
1716,-0.9619801
1717,-0.77620155
1718,-0.991128
1719,-0.9891914
1720,-0.997878
1721,-0.9306709
1722,-0.9715125
1723,-0.9998965
1724,-0.7046417
1725,-0.71173596
1726,-0.9393767
1727,-0.95261145
1728,-0.24411386
1729,-0.17279948
1730,-0.70712745
1731,-0.95313704
1732,-0.9186863
1733,-0.9562818
1734,-0.9635386
1735,-0.856286
1736,-0.75244147
1737,-0.72466266
1738,-0.9996115
1739,-0.77754414
1740,-0.98114836
1741,-0.902562
1742,-0.5642009
1743,-0.997624
1744,-0.7809215
1745,-0.9206864
1746,-0.8529088
1747,-0.8333626
1748,-0.9961912
1749,-0.98667896
1750,-0.92033345
1751,-0.81710595
1752,-0.7019951
1753,-0.8209075
1754,-0.41802117
1755,-0.61926603
1756,-0.9132739
1757,-0.9534548
1758,-0.83352387
1759,-0.2141683
1760,-0.43012136
1761,-0.9095681
1762,-0.81147665
1763,-0.12667254
1764,-0.9108891
1765,-0.5207819
1766,-0.11020335
1767,-0.99682677
1768,-0.44556504
1769,-0.72654724
1770,-0.95266986
1771,-0.75116324
1772,-0.9245369
1773,-0.94374985
1774,-0.24619082
1775,-0.18811741
1776,-0.24304591
1777,-0.9870553
1778,-0.43705073
1779,-0.96999025
1780,-0.7197477
1781,-0.7540202
1782,-0.7119499
1783,-0.97381085
1784,-0.95964205
1785,-0.9117051
1786,-0.9724255
1787,-0.11278826
1788,-0.8897514
1789,-0.9644612
1790,-0.99716145
1791,-0.67199147
1792,-0.66118395
1793,-0.5032663
1794,-0.7836847
1795,-0.95929486
1796,-0.9832463
1797,-0.58275527
1798,-0.82399184
1799,-0.60489774
1800,-0.13857107
1801,-0.685425
1802,-0.9530187
1803,-0.9995074
1804,-0.628747
1805,-0.091408275
1806,-0.1917054
1807,-0.99368286
1808,-0.6471547
1809,-0.98079467
1810,-0.8131769
1811,-0.75432867
1812,-0.94055426
1813,-0.3630494
1814,-0.5879038
1815,-0.7985756
1816,-0.63351756
1817,-0.7757193
1818,-0.45939973
1819,-0.48294967
1820,-0.5122305
1821,-0.5882327
1822,-0.9869507
1823,-0.96721
1824,-0.39516908
1825,-0.970437
1826,-0.72670865
1827,-0.94735163
1828,-0.27463487
1829,-0.9936405
1830,-0.7765997
1831,-0.8945769
1832,-0.9990526
1833,-0.7992739
1834,-0.86448735
1835,-0.98697853
1836,-0.9339736
1837,-0.49252826
1838,-0.8198903
1839,-0.97603977
1840,-0.992222
1841,-0.99865526
1842,-0.66023916
1843,-0.9350592
1844,-0.26216492
1845,-0.8162251
1846,-0.8771744
1847,-0.52482027
1848,-0.41986898
1849,-0.86774105
1850,-0.58376604
1851,-0.9993961
1852,-0.8021587
1853,-0.37602356
1854,-0.9958249
1855,-0.9045291
1856,-0.21747577
1857,-0.86280423
1858,-0.6657694
1859,-0.7807124
1860,-0.81798667
1861,-0.91574097
1862,-0.31091693
1863,-0.98622113
1864,-0.5297488
1865,-0.90086985
1866,-0.27924907
1867,-0.9106257
1868,-0.9047307
1869,-0.7103896
1870,-0.7612387
1871,-0.8498789
1872,-0.7283644
1873,-0.67657703
1874,-0.6770856
1875,-0.3244421
1876,-0.7893107
1877,-0.09208875
1878,-0.626907
1879,-0.90832865
1880,-0.18151197
1881,-0.9165369
1882,-0.54885054
1883,-0.93699384
1884,-0.2327738
1885,-0.27290434
1886,-0.5458941
1887,-0.22804005
1888,-0.9977966
1889,-0.98512214
1890,-0.9218026
1891,-0.98804265
1892,-0.32138017
1893,-0.9986222
1894,-0.68756896
1895,-0.9643818
1896,-0.59912986
1897,-0.71818507
1898,-0.77126974
1899,-0.5624366
1900,-0.4291444
1901,-0.43312672
1902,-0.63928866
1903,-0.64818084
1904,-0.23829333
1905,-0.73029715
1906,-0.70662254
1907,-0.55224514
1908,-0.42340314
1909,-0.26164106
1910,-0.6823617
1911,-0.5436546
1912,-0.7018735
1913,-0.67888844
1914,-0.36954984
1915,-0.7015913
1916,-0.59360677
1917,-0.38589892
1918,-0.5550856
1919,-0.33696213
1920,-0.79935527
1921,-0.382105
1922,-0.54373425
1923,-0.61158943
1924,-0.13454318
1925,-0.69627345
1926,-0.5539452
1927,-0.38599068
1928,-0.7029928
1929,-0.5409894
1930,-0.8065246
1931,-0.5679477
1932,-0.564724
1933,-0.57208395
1934,-0.6552921
1935,-0.2212814
1936,-0.35659143
1937,-0.4726308
1938,-0.60616
1939,-0.51357174
1940,-0.65381485
1941,-0.6176166
1942,-0.7957074
1943,-0.55613947
1944,-0.5940694
1945,-0.6011636
1946,-0.6480571
1947,-0.5669885
1948,-0.5719072
1949,-0.256533
1950,-0.72680676
1951,-0.36669204
1952,-0.22093458
1953,-0.601417
1954,-0.37155297
1955,-0.64075357
1956,-0.4527816
1957,-0.25132093
1958,-0.9376293
1959,-0.9999987
1960,-0.40751046
1961,-0.14027475
1962,-0.85875
1963,-0.34519345
1964,-0.84211856
1965,-0.85845965
1966,-0.45606846
1967,-0.18882209
1968,-0.40317145
1969,-0.39370948
1970,-0.3892784
1971,-0.51037586
1972,-0.49647307
1973,-0.38235256
1974,-0.27275845
1975,-0.6521259
1976,-0.6158655
1977,-0.9723644
1978,-0.69649184
1979,-0.3669482
1980,-0.5687313
1981,-0.27074558
1982,-0.44132698
1983,-0.2955083
1984,-0.48965645
1985,-0.4509693
1986,-0.2120732
1987,-0.26975867
1988,-0.45343664
1989,-0.82902944
1990,-0.26925063
1991,-0.69501364
1992,-0.9970128
1993,-0.18718922
1994,-0.7242834
1995,-0.65691084
1996,-0.26198962
1997,-0.6114102
1998,-0.08438766
1999,-0.5131532
2000,-0.5788211
2001,-0.8034773
2002,-0.2914152
2003,-0.9182769
2004,-0.5815977
2005,-0.3274707
2006,-0.21270011
2007,-0.31652454
2008,-0.4006332
2009,-0.28133255
2010,-0.5110434
2011,-0.72151375
2012,-0.67247784
2013,-0.66945654
2014,-0.81918824
2015,-0.23216149
2016,-0.6982597
2017,-0.76535267
2018,-0.42899287
2019,-0.26860464
2020,-0.37240762
2021,-0.28604326
2022,-0.43996087
2023,-0.17648545
2024,-0.9999986
2025,-0.60250676
2026,-0.7592364
2027,-0.35102546
2028,-0.9999983
2029,-0.2985606
2030,-0.581896
2031,-0.24640223
2032,-0.42671508
2033,-0.27770713
2034,-0.18935868
2035,-0.42045215
2036,-0.2198307
2037,-0.54374176
2038,-0.51367503
2039,-0.5453879
2040,-0.22444467
2041,-0.44468722
2042,-0.5493796
2043,-0.99999946
2044,-0.5336893
2045,-0.9999967
2046,-0.7745543
2047,-0.181595
2048,-0.41679677
2049,-0.66638815
2050,-0.7137954
2051,-0.609361
2052,-0.77325416
2053,-0.5693943
2054,-0.6552534
2055,-0.18738009
2056,-0.5307683
2057,-0.23107955
2058,-0.4628584
2059,-0.1314074
2060,-0.71251667
2061,-0.20278661
2062,-0.58946323
2063,-0.3823691
2064,-0.97491944
2065,-0.3128729
2066,-0.3278676
2067,-0.8617422
2068,-0.99808323
2069,-0.54693645
2070,-0.38177484
2071,-0.9391977
2072,-0.5990736
2073,-0.6607981
2074,-0.43954834
2075,-0.42661157
2076,-0.46248367
2077,-0.22548835
2078,-0.72102857
2079,-0.20726547
2080,-0.7143054
2081,-0.990799
2082,-0.40734348
2083,-0.22326748
2084,-0.55422527
2085,-0.78944254
2086,-0.688871
2087,-0.5999209
2088,-0.50433457
2089,-0.28742626
2090,-0.57974803
2091,-0.67833304
2092,-0.648713
2093,-0.99634653
2094,-0.22770555
2095,-0.5574969
2096,-0.7075698
2097,-0.3987191
2098,-0.7189395
2099,-0.4498011
2100,-0.414528
2101,-0.4601853
2102,-0.43280074
2103,-0.96660954
2104,-0.49113864
2105,-0.6176571
2106,-0.21803282
2107,-0.9878511
2108,-0.26937652
2109,-0.26948133
2110,-0.2131375
2111,-0.49118295
2112,-0.6191899
2113,-0.3671376
2114,-0.93144566
2115,-0.3077673
2116,-0.5569487
2117,-0.44592264
2118,-0.58585536
2119,-0.5688903
2120,-0.09248294
2121,-0.7415294
2122,-0.6031853
2123,-0.5434182
2124,-0.65672225
2125,-0.7948636
2126,-0.43638766
2127,-0.4325033
2128,-0.6444481
2129,-0.20984603
2130,-0.5491525
2131,-0.68038994
2132,-0.46098486
2133,-0.22101693
2134,-0.23546723
2135,-0.26807842
2136,-0.19014068
2137,-0.2765011
2138,-0.4551759
2139,-0.947001
2140,-0.6048298
2141,-0.5728121
2142,-0.73700887
2143,-0.5490611
2144,-0.20832112
2145,-0.54385966
2146,-0.5987707
2147,-0.6349055
2148,-0.57276213
2149,-0.60855573
2150,-0.7009679
2151,-0.18292585
2152,-0.40249792
2153,-0.77484506
2154,-0.57042605
2155,-0.62891525
2156,-0.17983745
2157,-0.17994343
2158,-0.5712798
2159,-0.5819553
2160,-0.7028184
2161,-0.39594194
2162,-0.553717
2163,-0.23557417
2164,-0.1790697
2165,-0.20652395
2166,-0.35697135
2167,-0.59210026
2168,-0.5854977
2169,-0.66899574
2170,-0.55815583
2171,-0.4957618
2172,-0.4037709
2173,-0.11583951
2174,-0.15392828
2175,-0.7580202
2176,-0.26687983
2177,-0.7378426
2178,-0.58963364
2179,-0.912189
2180,-0.56431645
2181,-0.48539773
2182,-0.17857434
2183,-0.30772212
2184,-0.9666118
2185,-0.72252035
2186,-0.5419963
2187,-0.7792811
2188,-0.4954822
2189,-0.46915147
2190,-0.24048738
2191,-0.4061302
2192,-0.22446065
2193,-0.23315673
2194,-0.46085098
2195,-0.42181718
2196,-0.18986136
2197,-0.48158774
2198,-0.55819434
2199,-0.9984433
2200,-0.6483677
2201,-0.99999446
2202,-0.6958339
2203,-0.6427433
2204,-0.77340317
2205,-0.4942261
2206,-0.56975114
2207,-0.22670074
2208,-0.33745277
2209,-0.9999991
2210,-0.6295471
2211,-0.79419386
2212,-0.19758074
2213,-0.547095
2214,-0.7592557
2215,-0.6967376
2216,-0.69759655
2217,-0.74163824
2218,-0.75254166
2219,-0.406191
2220,-0.6238991
2221,-0.4570274
2222,-0.50492436
2223,-0.54712445
2224,-0.83720803
2225,-0.80470693
2226,-0.6514266
2227,-0.57686186
2228,-0.7358507
2229,-0.18230246
2230,-0.7425932
2231,-0.99999565
2232,-0.29939213
2233,-0.19139118
2234,-0.6778822
2235,-0.5710439
2236,-0.73564595
2237,-0.19889176
2238,-0.58543956
2239,-0.24541296
2240,-0.5851178
2241,-0.29995698
2242,-0.25467137
2243,-0.54820454
2244,-0.6165169
2245,-0.8131733
2246,-0.6466982
2247,-0.7204899
2248,-0.21729152
2249,-0.7656696
2250,-0.9948701
2251,-0.2510551
2252,-0.19239594
2253,-0.18372737
2254,-0.3656015
2255,-0.99999726
2256,-0.3232505
2257,-0.5195474
2258,-0.21360804
2259,-0.18031201
2260,-0.19255589
2261,-0.64675695
2262,-0.9976881
2263,-0.9998748
2264,-0.53974265
2265,-0.59941906
2266,-0.9018955
2267,-0.8302392
2268,-0.9999194
2269,-0.78506273
2270,-0.99999976
2271,-0.99999976
2272,-0.5498711
2273,-0.98140174
2274,-0.93785876
2275,-0.93911004
2276,-0.7489018
2277,-0.9999995
2278,-0.4521275
2279,-0.3682905
2280,-0.77346224
2281,-0.7519926
2282,-0.9938344
2283,-0.83786833
2284,-0.40824208
2285,-0.98569703
2286,-0.99993944
2287,-0.9512786
2288,-0.78868634
2289,-0.9999875
2290,-0.81926835
2291,-0.6197876
2292,-0.9163798
2293,-0.9999994
2294,-0.6108152
2295,-0.70404184
2296,-0.99996394
2297,-0.9574182
2298,-0.79581124
2299,-0.9996648
2300,-0.9997443
2301,-0.999988
2302,-0.8743157
2303,-0.41182518
2304,-0.7114787
2305,-0.5848077
2306,-0.9995123
2307,-0.45487213
2308,-0.51222247
2309,-0.9999983
2310,-0.9814802
2311,-0.9851028
2312,-0.88348144
2313,-0.99999297
2314,-0.99958986
2315,-0.99995077
2316,-0.99997854
2317,-0.99995196
2318,-0.8763862
2319,-0.99999535
2320,-0.6034257
2321,-0.77037317
2322,-0.97631884
2323,-0.67759186
2324,-0.7317164
2325,-0.4292634
2326,-0.8974001
2327,-0.9999496
2328,-0.9999934
2329,-0.9954985
2330,-0.9999477
2331,-0.47702375
2332,-0.9987112
2333,-0.5323203
2334,-0.99001384
2335,-0.9999042
2336,-0.99999833
2337,-0.3154356
2338,-0.93109155
2339,-0.84953535
2340,-0.7478094
2341,-0.9991563
2342,-0.53213364
2343,-0.79883516
2344,-0.6388488
2345,-0.7597547
2346,-0.20483522
2347,-0.97975
2348,-0.99954194
2349,-1.0
2350,-0.4902237
2351,-0.9997276
2352,-0.9997481
2353,-0.99997157
2354,-0.9542997
2355,-0.9988552
2356,-0.8752639
2357,-0.99916774
2358,-0.99849623
2359,-0.9952065
2360,-0.9974593
2361,-0.9979155
2362,-0.74902254
2363,-0.9989086
2364,-0.99562943
2365,-0.97724545
2366,-0.998731
2367,-0.64752746
2368,-0.997759
2369,-0.9974093
2370,-0.99999726
2371,-0.99981195
2372,-0.9997638
2373,-0.9989554
2374,-1.0
2375,-0.9989457
2376,-0.998437
2377,-0.9999961
2378,-0.97818166
2379,-0.8693442
2380,-0.99839926
2381,-0.6956984
2382,-0.7162794
2383,-0.81605256
2384,-0.13671649
2385,-0.65074617
2386,-0.9820563
2387,-0.6711196
2388,-0.40441474
2389,-0.725967
2390,-0.23147103
2391,-0.6518011
2392,-0.23010583
2393,-0.6776518
2394,-0.76417184
2395,-0.77369815
2396,-0.601133
2397,-0.7351456
2398,-0.48898008
2399,-0.73040795
2400,-0.7963147
2401,-0.7447879
2402,-0.58723146
2403,-0.23925182
2404,-0.75356287
2405,-0.9930636
2406,-0.7327317
2407,-0.8486765
2408,-0.22877355
2409,-0.59575635
2410,-0.49890006
2411,-0.26750106
2412,-0.7593504
2413,-0.7464219
2414,-0.93438476
2415,-0.42483607
2416,-0.7701662
2417,-0.17347574
2418,-0.9069847
2419,-0.6405312
2420,-0.3298851
2421,-0.578706
2422,-0.5867341
2423,-0.100821905
2424,-0.46439368
2425,-0.09540794
2426,-0.7370381
2427,-0.42945483
2428,-0.26334798
2429,-0.7660762
2430,-0.19482617
2431,-0.9088918
2432,-0.68306327
2433,-0.7863705
2434,-0.43387565
2435,-0.33180523
2436,-0.21738544
2437,-0.6601108
2438,-0.7683691
2439,-0.20141427
2440,-0.9965311
2441,-0.78578395
2442,-0.81602305
2443,-0.67222947
2444,-0.8964913
2445,-0.19041389
2446,-0.99271935
2447,-0.24351183
2448,-0.7885282
2449,-0.9234827
2450,-0.35622516
2451,-0.68724567
2452,-0.807134
2453,-0.8613478
2454,-0.16728649
2455,-0.74905115
2456,-0.7348181
2457,-0.82078314
2458,-0.86567867
2459,-0.5233108
2460,-0.68945265
2461,-0.76315475
2462,-0.2134031
2463,-0.70000666
2464,-0.9956773
2465,-0.9407369
2466,-0.78551763
2467,-0.819687
2468,-0.70648724
2469,-0.36432895
2470,-0.397458
2471,-0.50959563
2472,-0.6010351
2473,-0.80610895
2474,-0.7075671
2475,-0.7366148
2476,-0.13448052
2477,0.3216932
2478,-0.5541438
2479,-0.21094006
2480,-0.90593576
2481,-0.73338383
2482,-0.90703815
2483,-0.6512254
2484,-0.46937835
2485,-0.30221108
2486,-0.71870965
2487,-0.8159094
2488,-0.94578916
2489,-0.8049623
2490,-0.79027045
2491,-0.68879896
2492,-0.79594964
2493,-0.45247397
2494,-0.99268717
2495,-0.18364176
2496,-0.1227505
2497,-0.7818615
2498,-0.38233945
2499,-0.43834317
2500,-0.8062112
2501,-0.49421617
2502,-0.8434138
2503,-0.5447165
2504,-0.49923348
2505,-0.6348511
2506,-0.88948673
2507,-0.7468643
2508,-0.15574338
2509,-0.29089397
2510,-0.5385832
2511,-0.96195334
2512,-0.8012043
2513,-0.79378855
2514,-0.26820874
2515,-0.59746075
2516,-0.17740263
2517,-0.5559421
2518,-0.13348974
2519,-0.73503566
2520,-0.9033746
2521,-0.64161325
2522,-0.6558892
2523,-0.94203097
2524,-0.8311229
2525,-0.65324295
2526,-0.9051598
2527,-0.43989757
2528,-0.6733292
2529,-0.6453147
2530,-0.75866634
2531,-0.5923183
2532,-0.66944087
2533,-0.57448184
2534,-0.27036142
2535,-0.2040721
2536,-0.24263667
2537,-0.7854179
2538,-0.19045542
2539,-0.9998071
2540,-0.92057186
2541,-0.38259107
2542,-0.7867459
2543,-0.71834034
2544,-0.9683515
2545,-0.11662975
2546,-0.69799197
2547,-0.42161855
2548,-0.73901504
2549,-0.64720196
2550,-0.9046302
2551,-0.22365962
2552,-0.19852363
2553,-0.78510547
2554,-0.80515593
2555,-0.29436046
2556,-0.95241326
2557,-0.748982
2558,-0.91609085
2559,-0.7356703
2560,-0.78716743
2561,-0.88948166
2562,-0.65843374
2563,-0.3780814
2564,-0.7884429
2565,-0.6533091
2566,-0.7192404
2567,-0.82449985
2568,-0.8682336
2569,-0.99826837
2570,-0.24713294
2571,-0.55425924
2572,-0.3062379
2573,-0.7840282
2574,-0.7587801
2575,-0.6595117
2576,-0.69106686
2577,-0.5864048
2578,-0.59900963
2579,-0.749283
2580,-0.21215315
2581,-0.087286
2582,-0.7462608
2583,-0.74949074
2584,-0.8472305
2585,-0.6715403
2586,-0.77663565
2587,-0.7919471
2588,-0.8775105
2589,-0.73267925
2590,-0.92064774
2591,-0.9992629
2592,-0.102591716
2593,-0.45083958
2594,-0.47299394
2595,-0.99530643
2596,-0.9649804
2597,-0.9999347
2598,-0.7422266
2599,-0.99752176
2600,-0.9963436
2601,-0.25765115
2602,-0.7791273
2603,-0.60379297
2604,-0.8201138
2605,-0.984307
2606,-0.8134523
2607,-0.76170975
2608,-0.100399174
2609,-0.7837108
2610,-0.18403366
2611,-0.13477264
2612,-0.46079317
2613,-0.9341814
2614,-0.8960088
2615,-0.8956351
2616,-0.9800656
2617,-0.5828119
2618,-0.52308017
2619,-0.4607751
2620,-0.72968745
2621,-0.80611724
2622,-0.6691802
2623,-0.6682873
2624,-0.33971885
2625,-0.3075296
2626,-0.16501886
2627,-0.10013284
2628,-0.7739394
2629,-0.66934633
2630,-0.0833473
2631,-0.5998623
2632,-0.60258454
2633,-0.4391529
2634,-0.82684404
2635,-0.10569371
2636,-0.61028326
2637,-0.17297703
2638,-0.9022876
2639,-0.105840184
2640,-0.29411012
2641,-0.77487105
2642,-0.1365883
2643,-0.8011717
2644,-0.9992796
2645,-0.7707633
2646,-0.71278656
2647,-0.9137308
2648,-0.8825435
2649,-0.7139884
2650,-0.12433024
2651,-0.94057167
2652,-0.9589636
2653,-0.20748973
2654,-0.7204381
2655,-0.74925977
2656,-0.09513638
2657,-0.99989283
2658,-0.78493303
2659,-0.9705557
2660,-0.7576364
2661,-0.93907505
2662,-0.729272
2663,-0.5047978
2664,-0.7553873
2665,-0.80663735
2666,-0.88219154
2667,-0.8603409
2668,-0.2105468
2669,-0.18998447
2670,-0.990459
2671,-0.78031015
2672,-0.9255043
2673,-0.99460554
2674,-0.8512196
2675,-0.72725165
2676,-0.8208914
2677,-0.7478557
2678,-0.5132809
2679,-0.73512083
2680,-0.8247285
2681,-0.6452547
2682,-0.7544881
2683,-0.8979851
2684,-0.86214966
2685,-0.43781605
2686,-0.99999374
2687,-0.9973441
2688,-0.95521325
2689,-0.99960077
2690,-0.49877533
2691,-0.97323745
2692,-0.8360537
2693,-0.9821771
2694,-0.92550296
2695,-0.9847651
2696,-0.9999771
2697,-0.9999874
2698,-0.9888809
2699,-0.99997336
2700,-0.9545595
2701,-0.98419255
2702,-0.99454653
2703,0.5521229
2704,-0.99997735
2705,-0.9986276
2706,-0.9999703
2707,-0.98340255
2708,0.6688163
2709,-0.41370362
2710,-0.99997586
2711,-0.9993981
2712,-0.86192685
2713,-0.98536545
2714,-0.99060214
2715,-0.6873223
2716,-0.9763603
2717,-0.9885442
2718,-0.9993742
2719,-0.999985
2720,-0.4422707
2721,-0.80561054
2722,-0.97721255
2723,-0.99992293
2724,-0.76562595
2725,-0.990199
2726,-0.81869394
2727,-0.999993
2728,-0.99870145
2729,-0.49937093
2730,-0.9801505
2731,-0.47990152
2732,-0.9771073
2733,-0.8929299
2734,-0.9714116
2735,-0.99610454
2736,-0.8908632
2737,-0.99253374
2738,-0.7357791
2739,-0.8765774
2740,-0.9593886
2741,-0.850703
2742,-0.9763257
2743,-0.08608541
2744,-0.5566501
2745,-0.19565345
2746,-0.6891577
2747,-0.9834007
2748,-0.5877666
2749,-0.2829828
2750,-0.916192
2751,-0.76577324
2752,-0.12921041
2753,-0.82133454
2754,-0.9504329
2755,-0.9705127
2756,-0.7124923
2757,-0.18067427
2758,-0.5426954
2759,-0.9329502
2760,-0.7041019
2761,-0.19839159
2762,-0.47742948
2763,-0.8185055
2764,-0.95297223
2765,-0.9362575
2766,-0.69287664
2767,-0.74061054
2768,-0.98053867
2769,-0.7320865
2770,-0.613949
2771,-0.7905547
2772,-0.48749897
2773,-0.16554433
2774,-0.34764415
2775,-0.72264796
2776,-0.58789235
2777,-0.7209748
2778,-0.53466505
2779,-0.18904814
2780,-0.42348784
2781,-0.65249056
2782,-0.9999884
2783,-0.36974406
2784,-0.9331181
2785,-0.96486205
2786,-0.20340088
2787,-0.43565884
2788,-0.8406939
2789,-0.585803
2790,-0.6670817
2791,-0.7256821
2792,-0.5572709
2793,-0.7158328
2794,-0.99999326
2795,-0.63710696
2796,-0.7491068
2797,-0.14962547
2798,-0.4619176
2799,-0.1617184
2800,-0.6764575
2801,-0.90251696
2802,-0.09259966
2803,-0.6910047
2804,-0.47027174
2805,-0.48835918
2806,-0.6141547
2807,-0.80405813
2808,-0.99999785
2809,-0.732971
2810,-0.9209667
2811,-0.2218564
2812,-0.41034678
2813,-0.10777783
2814,-0.51401204
2815,-0.28679872
2816,-0.71006465
2817,-0.723737
2818,-0.7708628
2819,-0.7785171
2820,-0.8368813
2821,-0.83235073
2822,-0.71736294
2823,-0.4280154
2824,-0.773889
2825,-0.2894632
2826,-0.7395851
2827,-0.71540433
2828,-0.15462686
2829,-0.0999047
2830,-0.2972907
2831,-0.6955328
2832,-0.9108745
2833,-0.20215899
2834,-0.0894474
2835,-0.1410113
2836,-0.50539625
2837,-0.17645632
2838,-0.6149185
2839,-0.6022824
2840,-0.5397807
2841,-0.7141547
2842,-0.6324036
2843,-0.16019236
2844,-0.648331
2845,-0.39376643
2846,-0.5762209
2847,-0.8706916
2848,-0.6594119
2849,-0.420228
2850,-0.41132587
2851,-0.8620478
2852,-0.32081857
2853,-0.5714501
2854,-0.5215396
2855,-0.73000604
2856,-0.17751047
2857,-0.43051028
2858,-0.67319316
2859,-0.23024458
2860,-0.564613
2861,-0.42511106
2862,-0.38108486
2863,-0.6066229
2864,-0.44322973
2865,-0.65903854
2866,-0.6396007
2867,-0.19774954
2868,-0.18447159
2869,-0.26833352
2870,-0.48092458
2871,-0.5925497
2872,-0.09717087
2873,-0.94394517
2874,-0.5334739
2875,-0.70025706
2876,-0.13672775
2877,-0.34923917
2878,-0.77228165
2879,-0.788964
2880,-0.50854784
2881,-0.7281542
2882,-0.34950975
2883,-0.70178324
2884,-0.8480716
2885,-0.5299503
2886,-0.09854013
2887,-0.44732022
2888,-0.18708488
2889,-0.30937943
2890,-0.1459647
2891,-0.7135651
2892,-0.5490674
2893,-0.4643994
2894,-0.08449428
2895,-0.4473105
2896,-0.22535546
2897,-0.95695335
2898,-0.6793834
2899,-0.6640785
2900,-0.2483735
2901,-0.3717416
2902,-0.17721575
2903,-0.10407952
2904,-0.15044205
2905,-0.14093757
2906,-0.3529688
2907,-0.74162817
2908,-0.3601797
2909,-0.40297857
2910,-0.33106992
2911,-0.70690167
2912,-0.70975465
2913,-0.17811511
