,0
2920,-0.41852453
2921,-0.9345765
2922,-0.3336738
2923,-0.66727644
2924,-0.6807319
2925,-0.6143849
2926,-0.57944334
2927,-0.49869788
2928,-0.27027658
2929,-0.23859946
2930,-0.28044963
2931,-0.96429527
2932,-0.53823006
2933,-0.31491628
2934,-0.49726135
2935,-0.43443608
2936,-0.54348373
2937,-0.6543486
2938,-0.55340147
2939,-0.58938545
2940,-0.64766437
2941,-0.3893148
2942,-0.30489498
2943,-0.7429192
2944,-0.9459302
2945,-0.9995086
2946,-0.70648324
2947,-0.88415194
2948,-0.616857
2949,-0.52579427
2950,-0.27331856
2951,-0.8372736
2952,-0.22250053
2953,-0.8506398
2954,-0.70887566
2955,-0.4734974
2956,-0.4142187
2957,-0.7015879
2958,-0.9430239
2959,-0.7171904
2960,-0.2922678
2961,-0.74238384
2962,-0.3235747
2963,-0.6236977
2964,-0.34459957
2965,-0.5058563
2966,-0.31095853
2967,-0.37267092
2968,-0.26769873
2969,-0.56064504
2970,-0.6308498
2971,-0.1286418
2972,-0.61921567
2973,-0.23281734
2974,-0.40685406
2975,-0.6506398
2976,-0.7363861
2977,-0.5939719
2978,-0.9117068
2979,-0.97287875
2980,-0.91074425
2981,-0.9999995
2982,-0.47615272
2983,-0.8310618
2984,-0.32719913
2985,-0.5970089
2986,-0.5629974
2987,-0.9937528
2988,-0.3810498
2989,-0.99752784
2990,-0.9999968
2991,-0.64168376
2992,-0.8103019
2993,-0.81542355
2994,-0.62219816
2995,-0.31101942
2996,-0.4254388
2997,-0.67291224
2998,-0.75216556
2999,-0.64917517
3000,-0.5836762
3001,-0.9999997
3002,-0.5689666
3003,-0.53718174
3004,-0.99999934
3005,-0.31073672
3006,-0.95317525
3007,-0.57999784
3008,-0.3295023
3009,-0.318392
3010,-0.4790247
3011,-0.70278496
3012,-0.5540322
3013,-0.6767132
3014,-0.9999935
3015,-0.21198483
3016,-0.19256657
3017,-0.5341292
3018,-0.6737316
3019,-0.8096962
3020,-0.41457102
3021,-0.99999875
3022,-0.49458417
3023,-0.55465007
3024,-0.7870457
3025,-0.50909907
3026,-0.9589331
3027,-0.17383744
3028,-0.9874658
3029,-0.7825843
3030,-0.7261588
3031,-0.2320925
3032,-0.78592426
3033,-0.8432528
3034,-0.9999993
3035,-0.5585844
3036,-0.70857316
3037,-0.95800036
3038,-0.9627002
3039,-1.0
3040,-0.5427425
3041,-0.6191121
3042,-0.72227705
3043,-0.7407512
3044,-0.82042086
3045,-0.71218383
3046,-0.55635035
3047,-0.119854815
3048,-0.6469861
3049,-0.62973785
3050,-0.700629
3051,-0.3631517
3052,-0.3673801
3053,-0.2439109
3054,-0.96728635
3055,-0.9821616
3056,-0.56570286
3057,-0.83512723
3058,-0.87447023
3059,-0.1356774
3060,-0.8791289
3061,-0.40374026
3062,-0.5284997
3063,-0.51247406
3064,-0.5348793
3065,-0.72974205
3066,-0.86169165
3067,-0.4411104
3068,-0.99999964
3069,-0.84547645
3070,-0.22182588
3071,-0.8496715
3072,-0.86666125
3073,-0.9596627
3074,-0.49066934
3075,-0.9871395
3076,-0.41960713
3077,-0.3559985
3078,-0.6950439
3079,-0.38520598
3080,-0.685075
3081,-0.960831
3082,-0.6214531
3083,-0.65468305
3084,-0.976856
3085,-0.9999991
3086,-0.15842234
3087,-0.781703
3088,-0.9719503
3089,-0.5614104
3090,-0.55652654
3091,-0.48761126
3092,-0.56039953
3093,-0.82791144
3094,-0.77384526
3095,-0.9977785
3096,-0.9999979
3097,-0.7317323
3098,-0.8022115
3099,-0.5519368
3100,-0.3993076
3101,-0.48845497
3102,-0.985544
3103,-0.8357412
3104,-0.30912188
3105,-0.46248248
3106,-0.9999383
3107,-0.702628
3108,-0.5058784
3109,-0.7361541
3110,-0.74739856
3111,-0.5521323
3112,-0.8034181
3113,-0.68406856
3114,-0.29105958
3115,-0.57277644
3116,-0.5078591
3117,-0.9822142
3118,-0.73775774
3119,-0.65114623
3120,-0.9947521
3121,-0.6781782
3122,-0.8154316
3123,-0.9999999
3124,-0.33218592
3125,-0.5431256
3126,-0.9118058
3127,-0.29737023
3128,-0.90819913
3129,-0.48165125
3130,-0.37852868
3131,-0.43670598
3132,-0.5384383
3133,-0.96322864
3134,-0.9999989
3135,-0.60634047
3136,-0.7541616
3137,-0.35841003
3138,-0.82631344
3139,-0.6625381
3140,-0.9999994
3141,-0.66208494
3142,-0.9998227
3143,-0.7728432
3144,-0.99837047
3145,-0.9927242
3146,-0.98032606
3147,-0.9999893
3148,-0.9999993
3149,-0.9040787
3150,-0.1359694
3151,-0.8522847
3152,-0.9737273
3153,-0.939203
3154,-0.89614654
3155,-0.9083688
3156,-0.5933178
3157,-0.84134287
3158,-0.7668077
3159,-0.7435049
3160,-0.9999964
3161,-0.7434008
3162,-0.7719237
3163,-0.83670294
3164,-0.7869425
3165,-0.95497704
3166,-0.7692532
3167,-0.999955
3168,-0.99999934
3169,-0.45280322
3170,-0.42237884
3171,-0.5410483
3172,-0.4902615
3173,-0.9769846
3174,-0.78341424
3175,-0.8469374
3176,-0.9511222
3177,-0.44130418
3178,-0.4090785
3179,-0.70231646
3180,-0.93141305
3181,-0.9624965
3182,-0.7441083
3183,-0.15721197
3184,-0.65506375
3185,-0.17996095
3186,-0.74283963
3187,-0.4535318
3188,-0.99999946
3189,-0.19705825
3190,-0.6315665
3191,-0.583184
3192,-0.39943993
3193,-0.9026464
3194,-0.8660506
3195,-0.88021225
3196,-0.6910064
3197,-0.9274536
3198,-0.9063544
3199,-0.66208196
3200,-0.7550356
3201,-0.49589995
3202,-0.9890772
3203,-0.9542529
3204,-0.8532263
3205,-0.5821154
3206,-0.49165362
3207,-0.99999946
3208,-0.34067523
3209,-0.4388088
3210,-0.97676224
3211,-0.42643306
3212,-0.12696259
3213,-0.99979186
3214,-0.91288525
3215,-0.83221066
3216,-0.87400997
3217,-0.7764376
3218,-0.38031587
3219,-0.5201649
3220,-0.36065504
3221,-0.3734507
3222,-0.33634377
3223,-0.59628713
3224,-0.78069246
3225,-0.5307887
3226,-0.9999898
3227,-0.20886444
3228,-0.83843195
3229,-0.27891794
3230,-0.7660933
3231,-0.9999981
3232,-0.6741375
3233,-0.84924406
3234,-0.76132095
3235,-0.26043284
3236,-0.96114933
3237,-0.55345523
3238,-0.8603811
3239,-0.9048334
3240,-0.51725316
3241,-0.9999996
3242,-0.14038467
3243,-0.30459687
3244,-0.91805536
3245,-0.7144287
3246,-0.2072134
3247,-0.70482284
3248,-0.6687437
3249,-0.96459794
3250,-0.71882766
3251,-0.666955
3252,-0.45831078
3253,-0.60979146
3254,-0.39555052
3255,-0.96691763
3256,-0.57965016
3257,-0.2821468
3258,-0.15846443
3259,-0.9491092
3260,-0.99999785
3261,-0.314917
3262,-0.8926081
3263,-0.14858441
3264,-0.28865504
3265,-0.56695604
3266,-0.9747148
3267,-0.55468774
3268,-0.3374061
3269,-0.854875
3270,-0.7836128
3271,-0.6277569
3272,-0.9461928
3273,-0.6229955
3274,-0.95309395
3275,-0.818431
3276,-0.25560993
3277,-0.9753631
3278,-0.903276
3279,-0.30979827
3280,-0.79206705
3281,-0.95431936
3282,-0.99999505
3283,-0.14331917
3284,-0.5918595
3285,-0.75629073
3286,-0.40754542
3287,-0.58237696
3288,-0.7608768
3289,-0.6442736
3290,-0.8755632
3291,-0.90557677
3292,-0.8393781
3293,-0.1323365
3294,-0.9976709
3295,-0.57057935
3296,-0.52965415
3297,-0.999999
3298,-0.9999995
3299,-0.86618257
3300,-0.9677546
3301,-0.64527667
3302,-0.8015824
3303,-0.93193835
3304,-0.5842678
3305,-0.20095173
3306,-0.7657797
3307,-0.9839101
3308,-0.58845156
3309,-0.2867246
3310,-0.99999976
3311,-0.99999857
3312,-0.83644986
3313,-0.9686835
3314,-0.33620587
3315,-0.15427928
3316,-0.99999934
3317,-0.4638539
3318,-0.7780457
3319,-0.52769554
3320,-0.7391996
3321,-0.4953094
3322,-0.53747815
3323,-0.9793143
3324,-0.47044834
3325,-0.5327362
3326,-0.36528206
3327,-0.44755253
3328,-0.23347825
3329,-0.59780806
3330,-0.93829185
3331,-0.9931851
3332,-0.28936186
3333,-0.73834795
3334,-0.8732671
3335,-0.8747288
3336,-0.99999934
3337,-0.79588205
3338,-0.73350286
3339,-0.6196733
3340,-0.8512835
3341,-0.51720846
3342,-0.9999995
3343,-0.70396686
3344,-0.80197966
3345,-0.949579
3346,-0.9999989
3347,-0.59433186
3348,-0.8721871
3349,-0.64839154
3350,-0.99992836
3351,-0.99983203
3352,-0.929892
3353,-0.64321166
3354,-0.79624337
3355,-0.8932606
3356,-0.7589619
3357,-0.99549973
3358,-0.8150555
3359,-0.97644496
3360,-0.74945253
3361,-0.996214
3362,-0.9188855
3363,-0.58670807
3364,-0.7277777
3365,-0.5950462
3366,-0.9012708
3367,-0.6924252
3368,-0.60443574
3369,-0.28185898
3370,-0.38224208
3371,-0.9918969
3372,-0.49212438
3373,-0.9967144
3374,-0.3688098
3375,-0.47824478
3376,-0.58420837
3377,-0.97403234
3378,-0.7749753
3379,-0.7848104
3380,-0.63059306
3381,-0.9077431
3382,-0.2491758
3383,-0.4093731
3384,-0.4248559
3385,-0.9034408
3386,-0.6219855
3387,-0.3648241
3388,-0.99777335
3389,-0.9587202
3390,-0.7078908
3391,-0.69055814
3392,-0.9523243
3393,0.1620211
3394,-0.40301442
3395,-0.7093372
3396,-0.56934756
3397,-0.7297466
3398,-0.9999976
3399,-0.6414712
3400,-0.5502132
3401,-0.20594934
3402,-0.5949761
3403,-0.88738936
3404,-0.598111
3405,-0.6144
3406,-0.63095134
3407,-0.59324765
3408,-0.66791743
3409,-0.82086617
3410,-0.8680254
3411,-0.9936888
3412,-0.43946716
3413,-0.5549618
3414,-0.98631895
3415,-0.27350187
3416,-0.52855265
3417,-0.99517345
3418,-0.14217356
3419,-0.5716953
3420,-0.94902575
3421,-0.22840331
3422,-0.3544051
3423,-0.8704826
3424,-0.9694717
3425,-0.5368587
3426,-0.5225849
3427,-0.65789187
3428,-0.79382765
3429,-0.5382006
3430,-0.5652557
3431,-0.9800627
3432,-0.99994475
3433,-0.18686543
3434,-0.6975097
3435,-0.99955285
3436,-0.71769077
3437,-0.84139144
3438,-0.65615565
3439,-0.9999268
3440,-0.61353606
3441,-0.91426784
3442,-0.96812123
3443,-0.29741764
3444,-0.9321903
3445,-0.62821627
3446,-0.6063066
3447,-0.54118687
3448,-0.3926962
3449,-0.9707926
3450,-0.9303415
3451,-0.53337604
3452,-0.024507
3453,-0.120526806
3454,-0.7045612
3455,-0.7941496
3456,-0.37158427
3457,-0.75326055
3458,-0.19634801
3459,-0.91549975
3460,-0.7285454
3461,-0.9998877
3462,-0.9999994
3463,-0.9780979
3464,-0.6144444
3465,-0.57783985
3466,-0.8462989
3467,-0.32310748
3468,-0.64401186
3469,-0.35566145
3470,-0.2538955
3471,-0.82296157
3472,-0.6916751
3473,-0.9917776
3474,-0.91668826
3475,-0.83331764
3476,-0.57910913
3477,-0.2528944
3478,-0.5804888
3479,-0.82285815
3480,-0.59946394
3481,-0.6733371
3482,-0.8652859
3483,-0.60606605
3484,-0.99911773
3485,-0.9241766
3486,-0.1358578
3487,-0.14965256
3488,-0.45935804
3489,-0.57408255
3490,-0.1592597
3491,-0.69923633
3492,-0.14386094
3493,-0.7322658
3494,-0.5127223
3495,-0.9869668
3496,-0.9870503
3497,-0.5992365
3498,-0.99999946
3499,-0.99519
3500,-0.85519475
3501,-0.53904134
3502,-0.42789832
3503,-0.55613714
3504,-0.9999936
3505,-0.9470877
3506,-0.42033195
3507,-0.95948017
3508,-0.99694616
3509,-0.54857874
3510,-0.8102748
3511,-0.5105285
3512,-0.99999976
3513,-0.7642373
3514,-0.124360345
3515,-0.33766592
3516,-0.67078155
3517,-0.76738703
3518,-0.6498877
3519,-0.9999902
3520,-0.9406001
3521,-0.609245
3522,-0.8620852
3523,-0.7439211
3524,-0.1330587
3525,-0.9999993
3526,-0.14502682
3527,-0.1885726
3528,-0.9759566
3529,-0.3689852
3530,-0.7048628
3531,-0.6078403
3532,-0.55524784
3533,-0.23705551
3534,-0.2725688
3535,-0.12581424
3536,-0.8225518
3537,-0.991177
3538,-0.74451804
3539,-0.9999994
3540,-0.36350074
3541,-0.24907619
3542,-0.5537402
3543,-0.29036775
3544,-0.6232795
3545,-0.99999964
3546,-0.5048554
3547,-0.24733816
3548,-0.2965125
3549,-0.7206186
3550,-0.6615201
3551,-0.6280038
3552,-0.60875094
3553,-0.9998039
3554,-0.99985695
3555,-0.59467906
3556,-0.70381594
3557,-0.34444144
3558,-0.9998005
3559,-0.5540542
3560,-0.9611704
3561,-0.94573027
3562,-0.9398836
3563,-0.48158833
3564,-0.23285909
3565,-0.27963746
3566,-0.2531618
3567,-0.7747272
3568,-0.9999995
3569,-0.8678164
3570,-0.3408799
3571,-0.5919789
3572,-0.15992476
3573,-0.5766426
3574,-0.26468536
3575,-0.78900075
3576,-0.8371474
3577,-0.20688273
3578,-0.9999949
3579,-0.21202187
3580,-0.9691537
3581,-0.76333773
3582,-0.30904847
3583,-0.55530536
3584,-0.95420694
3585,-0.94055986
3586,-0.570773
3587,-0.7526083
3588,-0.7377576
3589,-0.5828587
3590,-0.87700295
3591,-0.5521471
3592,-0.5697672
3593,-0.69876987
3594,-0.5919718
3595,-0.6268622
3596,-0.8137753
3597,-0.570898
3598,-0.42094606
3599,-0.5272345
3600,-0.56622785
3601,-0.5255151
3602,-0.5064646
3603,-0.4238462
3604,0.9038426
3605,-0.8224949
3606,-0.7575489
3607,-0.5746846
3608,-0.6405281
3609,-0.63796955
3610,-0.45279884
3611,-0.18466847
3612,-0.5881817
3613,-0.14346308
3614,-0.6999635
3615,-0.9243044
3616,-0.7127976
3617,-0.651797
3618,-0.95751184
3619,-0.16573475
3620,-0.39567414
3621,-0.6066315
3622,-0.52224016
3623,-0.6557998
3624,-0.5038526
3625,-0.28147542
3626,-0.61701703
3627,-0.24184114
3628,-0.14872675
3629,-0.9935026
3630,-0.17078291
3631,-0.9725013
3632,-0.235878
3633,-0.9999433
3634,-0.7647262
3635,-0.54515845
3636,-0.33875751
3637,-0.21722849
3638,-0.9868856
3639,-0.14057857
3640,-0.9189387
3641,-0.5558526
3642,-0.41871855
3643,-0.32600972
3644,-0.91385645
3645,-0.5730494
3646,-0.956127
3647,-0.45465654
3648,-0.47137982
3649,-0.5733756
3650,-0.37314525
3651,-0.9527545
3652,-0.277914
3653,-0.6373619
3654,-0.7221206
3655,-0.8585063
3656,-0.5147784
3657,-0.44358903
3658,-0.5461119
3659,-0.5855397
3660,-0.97744673
3661,-0.3138254
3662,-0.69255275
3663,-0.9929469
3664,-0.38321912
3665,-0.83766884
3666,-0.6870227
3667,-0.20363106
3668,-0.62448376
3669,-0.69553787
3670,-0.99999106
3671,-0.6621848
3672,-0.14760908
3673,-0.38812432
3674,-0.7864263
3675,-0.6493194
3676,-0.48108974
3677,-0.78089297
3678,-0.1208834
3679,-0.15762267
3680,-0.5560622
3681,-0.18724787
3682,-0.99711615
3683,-0.6687769
3684,-0.3437917
3685,-0.34437114
3686,-0.20921242
3687,-0.9883622
3688,-0.40104988
3689,-0.5984233
3690,-0.1359823
3691,-0.8253569
3692,-0.35470003
3693,-0.99047726
3694,-0.18453975
3695,-0.12695007
3696,-0.3170685
3697,-0.3640753
3698,-0.3166681
3699,-0.5875561
3700,-0.6705414
3701,-0.1741835
3702,-0.39718255
3703,-0.14209671
3704,-0.19154596
3705,-0.1373373
3706,-0.7593291
3707,-0.41118634
3708,-0.998693
3709,-0.7392876
3710,-0.9305832
3711,-0.8622689
3712,-0.53117144
3713,-0.67422915
3714,-0.52023464
3715,-0.9986207
3716,-0.58715427
3717,-0.17061016
3718,-0.42384672
3719,-0.20069194
3720,-0.22032219
3721,-0.85895026
3722,-0.127841
3723,-0.29521906
3724,-0.7927015
3725,-0.3474265
3726,-0.24073839
3727,-0.38339332
3728,-0.20350641
3729,-0.7839551
3730,-0.17716196
3731,-0.38743335
3732,-0.36837652
3733,-0.9997019
3734,-0.5748858
3735,-0.28230494
3736,-0.32528093
3737,-0.5598056
3738,-0.16111442
3739,-0.8585828
3740,-0.4895758
3741,-0.5579464
3742,-0.5234183
3743,-0.68902194
3744,-0.5275359
3745,-0.84912115
3746,-0.5266619
3747,-0.6667821
3748,-0.99992776
3749,-0.5813211
3750,-0.6754098
3751,-0.8896609
3752,-0.5127151
3753,-0.7297649
3754,-0.6684109
3755,-0.9244876
3756,-0.9512546
3757,-0.43969604
3758,-0.21621773
3759,-0.5124192
3760,-0.2682861
3761,-0.3462839
3762,-0.14968902
3763,-0.26255754
3764,-0.5004891
3765,-0.7466003
3766,-0.5669736
3767,-0.79755366
3768,-0.21306834
3769,-0.23933339
3770,-0.16501845
3771,-0.20085192
3772,-0.18089327
3773,-0.14062113
3774,-0.17614026
3775,-0.6765438
3776,-0.20019224
3777,-0.5787034
3778,-0.9417741
3779,-0.43182912
3780,-0.8888091
3781,-0.55274165
3782,-0.22921172
3783,-0.68500185
3784,-0.87729096
3785,-0.4647629
3786,-0.94473565
3787,-0.9070396
3788,-0.38013214
3789,-0.79287183
3790,-0.32140782
3791,-0.79776263
3792,-0.23266357
3793,-0.9950925
3794,-0.9957919
3795,-0.16835865
3796,-0.26901522
3797,-0.14141956
3798,-0.9279083
3799,-0.28479493
3800,-0.40316468
3801,-0.1259933
3802,-0.99944824
3803,-0.14629015
3804,-0.54661006
3805,-0.46368763
3806,-0.23833492
3807,-0.2378118
3808,-0.8829824
3809,-0.26027647
3810,-0.23143058
3811,-0.48179066
3812,-0.9253287
3813,-0.5255474
3814,-0.8882215
3815,-0.5163275
3816,-0.9996346
3817,-0.9999988
3818,-0.55647254
3819,-0.5739222
3820,-0.87464225
3821,-0.61750704
3822,-0.8143829
3823,-0.53471744
3824,-0.9801401
3825,-0.33214214
3826,-0.5117476
3827,-0.99765426
3828,-0.3828274
3829,-0.26965514
3830,-0.7141411
3831,-0.3384337
3832,-0.20878272
3833,-0.57483816
3834,-0.54397535
3835,-0.11828763
3836,-0.40806076
3837,-0.33052382
3838,-0.37854347
3839,-0.83748716
3840,-0.1866262
3841,-0.25418165
3842,-0.64269835
3843,-0.7917814
3844,-0.51101124
3845,-0.6522264
3846,-0.52227473
3847,-0.7062703
3848,-0.68793243
3849,-0.7681529
3850,-0.6199684
3851,-0.98756564
3852,-0.68148595
3853,-0.43809697
3854,-0.7419155
3855,-0.25856096
3856,-0.4842278
3857,-0.80717903
3858,-0.82835084
3859,-0.9316126
3860,-0.8474906
3861,-0.1909702
3862,-0.43959966
3863,-0.5519019
3864,-0.82067084
3865,-0.52882725
3866,-0.40122688
3867,-0.21532719
3868,-0.28759524
3869,-0.35238
3870,-0.5730378
3871,-0.7510445
3872,-0.7273732
3873,-0.39118102
3874,-0.9959432
3875,-0.23757397
3876,-0.1600605
3877,-0.82441056
3878,-0.14694604
3879,-0.39284354
3880,-0.12403878
3881,-0.5802381
3882,-0.7249298
3883,-0.9997726
3884,-0.99933636
3885,-0.5113469
3886,-0.40317902
3887,-0.1998013
3888,-0.22169448
3889,-0.13118
3890,-0.13624823
3891,-0.3878038
3892,-0.71105766
3893,-0.9999853
3894,-0.32967994
3895,-0.82991
3896,-0.15392286
3897,-0.22964814
3898,-0.23304491
3899,-0.70859474
3900,-0.75965977
3901,-0.3826614
3902,-0.40534562
3903,-0.25155762
3904,-0.403426
3905,-0.15070765
3906,-0.7732604
3907,-0.54755247
3908,-0.656332
3909,-0.53455657
3910,-0.7081841
3911,-0.7033402
3912,-0.1872746
3913,-0.75258267
3914,-0.38051322
3915,-0.49307895
3916,-0.6073524
3917,-0.29141805
3918,-0.6445431
3919,-0.5613835
3920,-0.8749911
3921,-0.15449552
3922,-0.5589819
3923,-0.41324633
3924,-0.19312082
3925,-0.16733724
3926,-0.27917397
3927,-0.23477985
3928,-0.15853904
3929,-0.59211415
3930,-0.7140049
3931,-0.43864518
3932,-0.6177703
3933,-0.8103651
3934,-0.21548235
3935,-0.16670172
3936,-0.6639538
3937,-0.7189905
3938,-0.29304367
3939,-0.5413675
3940,-0.3340653
3941,-0.29033053
3942,-0.527385
3943,-0.5650566
3944,-0.12806478
3945,-0.21890536
3946,-0.42397982
3947,-0.39769438
3948,-0.4194681
3949,-0.55895704
3950,-0.15401651
3951,-0.30311158
3952,-0.97890997
3953,-0.7107047
3954,-0.16349524
3955,-0.6578066
3956,-0.2024941
3957,-0.5593605
3958,-0.31033283
3959,-0.29152873
3960,-0.17865957
3961,-0.82015276
3962,-0.16604416
3963,-0.7011964
3964,-0.52242315
3965,-0.9937389
3966,-0.2654192
3967,-0.57267404
3968,-0.6383896
3969,-0.16217361
3970,-0.983696
3971,-0.30031416
3972,-0.79256827
3973,-0.72128916
3974,-0.27602682
3975,-0.16159433
3976,-0.46205047
3977,-0.46126965
3978,-0.1445077
3979,-0.37464935
3980,-0.6235972
3981,-0.62681127
3982,-0.7176111
3983,-0.529123
3984,-0.7179235
3985,-0.1600462
3986,-0.4986537
3987,-0.50964
3988,-0.5855204
3989,-0.81929827
3990,-0.51412517
3991,-0.37733033
3992,-0.54239523
3993,-0.6686392
3994,-0.2619191
3995,-0.53300637
3996,-0.14399983
3997,-0.20339365
3998,-0.75472784
3999,-0.44354928
4000,-0.78837985
4001,-0.14644112
4002,-0.22396775
4003,-0.12597385
4004,-0.98794687
4005,-0.5432521
4006,-0.1776567
4007,-0.5982964
4008,-0.822032
4009,-0.5582091
4010,-0.8904947
4011,-0.1956123
4012,-0.17250545
4013,-0.16257924
4014,-0.14290069
4015,-0.64559966
4016,-0.30614305
4017,-0.679895
4018,-0.11947612
4019,-0.55255693
4020,-0.34182274
4021,-0.51359665
4022,-0.42488402
4023,-0.6208916
4024,-0.9950611
4025,-0.9737021
4026,-0.958085
4027,-0.69276994
4028,-0.8915078
4029,-0.9865397
4030,-0.4367752
4031,-0.90874463
4032,-0.97855955
4033,-0.8778059
4034,-0.9020039
4035,-0.8263536
4036,-0.766868
4037,-0.7619749
4038,-0.92630595
4039,-0.27926427
4040,-0.95669407
4041,-0.36496896
4042,-0.14330693
4043,-0.40450808
4044,-0.91081613
4045,-0.9965655
4046,-0.9480568
4047,-0.82046086
4048,-0.9681073
4049,-0.10050967
4050,-0.7168877
4051,-0.99697906
4052,-0.62030226
4053,-0.8949324
4054,-0.8100172
4055,-0.5990416
4056,-0.9479608
4057,-0.9986262
4058,-0.7895616
4059,-0.79467416
4060,-0.42449594
4061,-0.9999473
4062,-0.34630263
4063,-0.99998844
4064,-0.99557996
4065,-0.99999195
4066,-0.9639328
4067,-0.87846875
4068,-0.030413328
4069,0.8900258
4070,-0.9998638
4071,-0.9027109
4072,-0.9574652
4073,-0.99903095
4074,-0.99559647
4075,-0.9689825
4076,-0.13249068
4077,-0.89977217
4078,-0.45469427
4079,-0.7383414
4080,-0.47008637
4081,-0.91212827
4082,-0.9995718
4083,-0.94700736
4084,-0.9643411
4085,0.19375417
4086,-0.963597
4087,-0.99707127
4088,-0.9805454
4089,-0.96331507
4090,-0.9927123
4091,-0.022656707
4092,-0.98458654
4093,-0.9010437
4094,-0.99982005
4095,-0.037025332
4096,-0.94636023
4097,-0.09230115
4098,-0.99663854
4099,-0.9949413
4100,-0.68247795
4101,-0.1474996
4102,-0.9895813
4103,-0.97712296
4104,-0.94917035
4105,-0.87055296
4106,-0.9505611
4107,-0.8275805
4108,-0.116657875
4109,-0.15312575
4110,-0.15649514
4111,-0.9390618
4112,-0.8772772
4113,-0.88270307
4114,-0.98200023
4115,-0.90318537
4116,-0.9646007
4117,-0.9978601
4118,-0.9987539
4119,-0.99919534
4120,-0.98557204
4121,0.6011144
4122,-0.07074083
4123,-0.8985883
4124,-0.33134243
4125,-0.90746075
4126,-0.99760026
4127,-0.99932915
4128,-0.99925023
4129,-0.9701334
4130,-0.88878775
4131,-0.9999688
4132,-0.7186632
4133,-0.6205973
4134,-0.9578898
4135,-0.8833738
4136,-0.031366657
4137,-0.9885644
4138,-0.95944035
4139,-0.6587666
4140,-0.98486084
4141,-0.33116946
4142,-0.96744704
4143,-0.8180289
4144,-0.99637467
4145,-0.8563249
4146,-0.9912321
4147,-0.99999976
4148,-0.96782273
4149,-0.9870025
4150,-0.95733315
4151,-0.37960792
4152,-0.9347291
4153,-0.8432237
4154,-0.9844602
4155,-0.9886432
4156,-0.9299572
4157,-0.99960625
4158,-0.99996185
4159,-0.99999034
4160,-0.99999976
4161,-0.7434985
4162,-0.7134775
4163,-0.99998236
4164,-0.989882
4165,-0.9549173
4166,-0.6892512
4167,-0.9296915
4168,-0.88486207
4169,-0.99997306
4170,-0.9999945
4171,-0.95241886
4172,-0.9954048
4173,-0.99908555
4174,-0.9868732
4175,-0.9989121
4176,-0.9175696
4177,-0.9260768
4178,-0.9980812
4179,-0.8726767
4180,-0.46363106
4181,-0.99021214
4182,-0.9964415
4183,-0.794897
4184,-0.8771914
4185,-0.9584651
4186,-0.9910072
4187,-0.97037226
4188,-0.9201191
4189,-0.969253
4190,-0.99868983
4191,-0.97054106
4192,-0.92032635
4193,-0.93977654
4194,-0.99924755
4195,-0.99999195
4196,-0.9996429
4197,-0.997102
4198,-0.9855793
4199,-0.84653914
4200,-0.9940836
4201,-0.9999997
4202,-0.9999998
4203,-0.76671356
4204,-0.9979343
4205,-0.8014823
4206,-0.9703142
4207,-0.700049
4208,-0.9985517
4209,-0.5342859
4210,-0.98943937
4211,-0.8021541
4212,-0.9783835
4213,-0.99935865
4214,-0.96942264
4215,-0.4167232
4216,-0.99997705
4217,-0.8555734
4218,-0.99869955
4219,-0.8050357
4220,-0.99993086
4221,-0.89275366
4222,-0.99031574
4223,-0.84542936
4224,-0.99965686
4225,-0.36951178
4226,-0.99997956
4227,0.93980885
4228,-0.99142087
4229,-0.99778956
4230,-0.99999267
4231,-0.9998817
4232,-0.9969686
4233,-0.99744076
4234,-0.9999999
4235,-0.9572879
4236,-0.92507577
4237,-0.9748387
4238,-0.94435006
4239,-0.50893265
4240,-0.7852702
4241,-0.9863172
4242,-0.81412786
4243,-0.4903137
4244,-0.9219732
4245,-0.24851425
4246,-0.37824813
4247,-0.99988335
4248,-0.86160624
4249,-0.99949694
4250,-0.1231191
4251,0.14230968
4252,-0.9972417
4253,-0.6200026
4254,-0.9979768
4255,-0.9999972
4256,0.34766766
4257,-0.9987882
4258,0.16911204
4259,-0.5394834
4260,-0.99718195
4261,-0.96472245
4262,-0.9999208
4263,-0.9999998
4264,-0.88760144
4265,0.63486207
4266,-0.76594263
4267,-0.99997634
4268,-0.9999422
4269,-0.98366416
4270,-0.90997165
4271,-0.9737237
4272,-0.9999824
4273,-0.99248
4274,-0.87666214
4275,-0.99992186
4276,-0.99999946
4277,-0.9997523
4278,-0.641022
4279,-0.2014241
4280,-0.99505955
4281,-0.99144346
4282,-0.9907341
4283,-0.822196
4284,-0.99909455
4285,-0.95241755
4286,-0.99999195
4287,0.16863006
4288,-0.8963297
4289,-0.9999309
4290,-0.8664308
4291,-0.986861
4292,-0.99657536
4293,-0.7630865
4294,-0.9752612
4295,-0.61714226
4296,-0.8679357
4297,-0.9709273
4298,-0.6661215
4299,-0.7799139
4300,-0.8673329
4301,-0.95979387
4302,-0.75556403
4303,-0.9643051
4304,-0.9786366
4305,-0.96327436
4306,-0.8524003
4307,-0.97934663
4308,-0.9998877
4309,-0.9941941
4310,-0.99999046
4311,0.041386023
4312,-0.8670793
4313,-0.9940451
4314,-0.89102006
4315,-0.98689157
4316,-0.84382415
4317,-0.99743575
4318,-0.99080944
4319,-0.58785164
4320,-0.9788017
4321,-0.98892534
4322,-0.9577892
4323,-0.2693152
4324,-0.9999999
4325,-0.9994931
