,0
1510,-0.15064356
1511,-0.47169062
1512,-0.99999994
1513,-0.9999126
1514,-0.6922406
1515,-0.88017356
1516,-0.9971247
1517,-0.4782394
1518,0.407865
1519,-0.0645577
1520,-0.9967853
1521,-0.43893185
1522,-0.46321276
1523,-0.7378263
1524,-0.09924114
1525,-0.030637454
1526,-0.6907369
1527,-0.38266617
1528,-0.26406246
1529,-0.6533771
1530,-0.84021556
1531,-0.99983
1532,-0.9673036
1533,-0.63878214
1534,-0.67232424
1535,-0.89703816
1536,-0.84158003
1537,-0.9918092
1538,-0.8505906
1539,-0.038144562
1540,-0.90425825
1541,-0.114689216
1542,-0.2621802
1543,-0.7342063
1544,-0.9565139
1545,-0.23484904
1546,-0.48937255
1547,-0.48333463
1548,-0.99999976
1549,-0.95588595
1550,-0.9011616
1551,-0.80333656
1552,-0.10084595
1553,-0.5961726
1554,-0.59450746
1555,-0.6536354
1556,-0.96469283
1557,-0.94225854
1558,-0.40597215
1559,-0.7672098
1560,-0.6773995
1561,-0.99743
1562,-0.59210974
1563,-0.9959235
1564,-0.66775376
1565,-0.6916018
1566,-0.23375887
1567,-0.040984057
1568,-0.9999981
1569,-0.7900508
1570,-0.5864717
1571,-0.13174321
1572,-0.07593552
1573,-0.6734396
1574,-0.9727749
1575,-0.7786774
1576,-0.7571923
1577,-0.819589
1578,-0.90621465
1579,-0.99999803
1580,-0.90553224
1581,-0.5232825
1582,-0.9672414
1583,-0.9649497
1584,-0.98395514
1585,-0.6807974
1586,-0.6689647
1587,-0.16772904
1588,-0.66833484
1589,-0.6296471
1590,-0.8264787
1591,-0.75340766
1592,-0.68711495
1593,-0.682285
1594,-0.99387175
1595,-0.94276863
1596,-0.6097572
1597,-0.6019726
1598,-0.83823085
1599,-0.27763125
1600,-0.76821274
1601,-0.90455014
1602,-0.67594326
1603,-0.778183
1604,-0.99999964
1605,-0.6191837
1606,-0.9634261
1607,-0.38985315
1608,-0.40496618
1609,-0.99999964
1610,-0.8422551
1611,-0.949982
1612,-0.41220933
1613,-0.4441632
1614,-0.87840945
1615,-0.9012385
1616,-0.5547798
1617,-0.66350645
1618,-0.7443779
1619,-0.9999919
1620,-0.9999997
1621,-0.8019979
1622,-0.06584169
1623,-0.64428735
1624,-0.8101659
1625,-0.24873617
1626,-0.1566031
1627,-0.3836652
1628,-0.4394709
1629,-0.6563373
1630,-0.71860623
1631,-0.9999981
1632,-0.64152694
1633,-0.9999752
1634,-0.9973129
1635,-0.9860574
1636,-0.991467
1637,-0.9001566
1638,-0.9897134
1639,-0.88998955
1640,-0.9999987
1641,-0.67014134
1642,-0.99045676
1643,-0.75872964
1644,-0.87348676
1645,-0.95823276
1646,-0.26167482
1647,-0.09137445
1648,-0.9968778
1649,-0.9990659
1650,-0.99062616
1651,-0.7085187
1652,-0.9999994
1653,-0.9999791
1654,-0.58367276
1655,-0.56176823
1656,-0.7986125
1657,-0.73898995
1658,-0.8148395
1659,-0.4271124
1660,-0.12880863
1661,-0.908732
1662,-0.513191
1663,-0.035202373
1664,-0.6609451
1665,-0.9952013
1666,-0.98573947
1667,-0.9708528
1668,-0.23036537
1669,-0.9577946
1670,-0.677347
1671,-0.1966595
1672,-0.4687051
1673,-0.65418786
1674,-0.6435712
1675,-0.93230647
1676,-0.39693156
1677,-0.51631474
1678,-0.704703
1679,-0.9817378
1680,-0.67343044
1681,-0.93890923
1682,-0.78761965
1683,-0.67332125
1684,-0.9226495
1685,-0.87694585
1686,-0.9126804
1687,-0.38842443
1688,-0.9999977
1689,-0.6555997
1690,-0.9603098
1691,-0.9791319
1692,-0.5724443
1693,0.14688341
1694,-0.87205845
1695,-0.9236947
1696,-0.9999986
1697,-0.87918955
1698,-0.35313886
1699,-0.9596123
1700,-0.648028
1701,-0.3428618
1702,-0.88258475
1703,-0.907903
1704,-0.25722876
1705,-0.6382512
1706,-0.53754264
1707,-0.91892743
1708,-0.9999998
1709,-0.7193077
1710,-0.40430978
1711,-0.65826535
1712,-0.2221151
1713,-0.6390962
1714,-0.42658058
1715,-0.80852085
1716,-0.67334974
1717,-0.27708814
1718,-0.026293503
1719,-0.87617826
1720,-0.58852184
1721,-0.5723884
1722,-0.99179006
1723,-0.9906347
1724,-0.5561796
1725,-0.69194365
1726,-0.9659703
1727,-0.5253223
1728,-0.70132744
1729,-0.5557605
1730,-0.88282967
1731,-0.074164055
1732,-0.12732302
1733,-0.86246294
1734,-0.6302376
1735,-0.9242131
1736,-0.82727206
1737,-0.4585823
1738,-0.975912
1739,-0.67996746
1740,-0.40333128
1741,-0.67339504
1742,-0.66316855
1743,-0.2491158
1744,-0.9191849
1745,-0.90390646
1746,-0.8719429
1747,-0.9074077
1748,-0.77739817
1749,-0.8922767
1750,-0.75062835
1751,-0.5699839
1752,-0.99940723
1753,-0.24306557
1754,-0.9999956
1755,-0.4894808
1756,-0.9122885
1757,-0.46358114
1758,-0.31302744
1759,-0.9139078
1760,-0.9999244
1761,-0.7599845
1762,-0.7011217
1763,-0.616536
1764,-0.6068386
1765,-0.9999988
1766,-0.03760527
1767,-0.77258366
1768,-0.5168136
1769,-0.85971713
1770,-0.9999997
1771,-0.11927603
1772,-0.9466128
1773,-0.99986416
1774,-0.021736559
1775,-0.9260259
1776,-0.519595
1777,-0.99998355
1778,-0.14569987
1779,-0.7089036
1780,-0.51479936
1781,-0.44336182
1782,-0.95290464
1783,-0.9999976
1784,-0.7682731
1785,-0.84658086
1786,-0.44749326
1787,-0.86720043
1788,-0.86856693
1789,-0.6789004
1790,-0.887873
1791,-0.60242736
1792,-0.8909507
1793,0.17032489
1794,-0.9594003
1795,-0.45041147
1796,-0.98355067
1797,-0.5161068
1798,-0.956541
1799,-0.79688096
1800,-0.9662303
1801,-0.022535179
1802,-0.8543271
1803,-0.74456626
1804,-0.9831808
1805,-0.45755833
1806,-0.19237733
1807,-0.9953758
1808,-0.44847968
1809,-0.654897
1810,-0.1593551
1811,-0.26751247
1812,-0.09441876
1813,-0.22755076
1814,-0.041721474
1815,-0.82650936
1816,-0.68630254
1817,-0.68791246
1818,-0.634027
1819,-0.039526228
1820,-0.50811696
1821,-0.96914536
1822,-0.44910502
1823,-0.703879
1824,-0.99296904
1825,-0.90460515
1826,-0.84360754
1827,-0.44855693
1828,-0.539596
1829,-0.7158348
1830,-0.588157
1831,-0.5951439
1832,0.023038035
1833,-0.69421595
1834,-0.7556888
1835,-0.9441882
1836,-0.48652726
1837,-0.7261331
1838,-0.9999998
1839,-0.8987557
1840,-0.88285017
1841,-0.9999971
1842,-0.88948005
1843,-0.5645408
1844,-0.9999999
1845,-0.83367497
1846,-0.9999735
1847,-0.8292589
1848,-0.9999832
1849,-0.6103287
1850,-0.864294
1851,-0.729203
1852,-0.60573596
1853,-0.49018347
1854,-0.7570183
1855,-0.23215659
1856,-0.89593923
1857,-0.9999971
1858,-0.99989176
1859,-0.9900245
1860,-0.3937189
1861,-0.9727794
1862,-0.8491171
1863,-0.9017549
1864,-0.587216
1865,-0.78019536
1866,-0.99999994
1867,-0.41138422
1868,-0.58178014
1869,-0.46787903
1870,-0.99210846
1871,-0.2778856
1872,-0.99995023
1873,-0.863566
1874,-0.42964476
1875,-0.6417603
1876,-0.70701945
1877,-0.999946
1878,-0.34813505
1879,-0.9026496
1880,-0.38245785
1881,-0.44284028
1882,-0.4465678
1883,-0.72210944
1884,-0.9463916
1885,-0.41044593
1886,-0.3014833
1887,-0.9999998
1888,-0.8308243
1889,-0.5552066
1890,-0.369949
1891,-0.33103594
1892,0.5211235
1893,-0.92302793
1894,-0.56409025
1895,-0.62782425
1896,-0.9795529
1897,-0.3212936
1898,-0.78033435
1899,-0.6267222
1900,-0.90282005
1901,-0.6865326
1902,-0.9451225
1903,-0.88965327
1904,-0.9295201
1905,-0.22950575
1906,-0.6409672
1907,-0.91775775
1908,-0.50942904
1909,-0.75666785
1910,-0.99999976
1911,-0.7608492
1912,-0.52492
1913,-0.9240503
1914,-0.91014236
1915,-0.84970003
1916,-0.88524044
1917,-0.66468143
1918,-0.71534985
1919,-0.8768535
1920,-0.4137649
1921,-0.628561
1922,0.1959616
1923,-0.9999745
1924,-0.8956097
1925,-0.95667917
1926,-0.9998446
1927,-0.22690779
1928,-0.9485982
1929,-0.9963803
1930,-0.27286297
1931,-0.8898623
1932,-0.8702898
1933,-0.6579541
1934,-0.5236993
1935,-0.99999833
1936,-0.87260246
1937,-0.94735956
1938,-0.72763383
1939,-0.6908899
1940,-0.452131
1941,-0.8447936
1942,-0.84033185
1943,-0.7375225
1944,-0.4720069
1945,-0.41621408
1946,-0.8481172
1947,-0.5854307
1948,-0.5612438
1949,-0.90567064
1950,-0.3138307
1951,-0.7625844
1952,-0.9568369
1953,-0.689086
1954,-0.7061724
1955,-0.9037136
1956,-0.16159372
1957,-0.6337536
1958,-0.25525147
1959,-0.99999946
1960,-1.0
1961,-0.11215023
1962,-0.53069323
1963,-0.9999989
1964,-0.79905885
1965,-0.8294335
1966,-0.783379
1967,-0.99996
1968,-0.9998653
1969,-0.781148
1970,-0.74024004
1971,-0.81095916
1972,-0.7316762
1973,-0.7495637
1974,-0.988834
1975,-0.8356046
1976,-0.99999124
1977,-0.9152227
1978,-0.9999944
1979,-0.9541899
1980,-0.98121065
1981,-0.8946509
1982,-0.09121493
1983,-0.99243736
1984,-1.0
1985,-0.13052115
1986,-0.820304
1987,-0.7461688
1988,-0.17195722
1989,-0.9996873
1990,-0.88831145
1991,-0.995123
1992,-0.9999968
1993,-0.9999988
1994,-0.67889977
1995,-0.9768799
1996,-0.1378618
1997,-0.9999997
1998,-0.07604706
1999,-0.8651524
2000,-0.71271145
2001,-0.11003262
2002,-0.73177063
2003,-0.9999722
2004,-0.48807687
2005,-0.68915015
2006,-0.13125853
2007,-0.09419282
2008,-0.9710022
2009,-0.4645138
2010,-0.88486874
2011,-0.10416999
2012,-0.14451432
2013,-0.277655
2014,-0.8592026
2015,-0.29350805
2016,-0.9045876
2017,-0.89328516
2018,-0.30686116
2019,-0.9999027
2020,-0.9588398
2021,-0.8805553
2022,-0.03261121
2023,-0.65769225
2024,-0.48073703
2025,-0.8685409
2026,-0.92596173
2027,-0.78585005
2028,-0.19439629
2029,-0.80973715
2030,-0.24353015
2031,-0.5933829
2032,-0.8023356
2033,-0.99996775
2034,-0.3851143
2035,-0.110927954
2036,-0.85568714
2037,-0.7746654
2038,-0.27407622
2039,-0.962505
2040,-0.23513432
2041,-0.6088669
2042,-0.8285228
2043,-0.9997869
2044,-0.44999626
2045,-0.99999976
2046,-0.9996871
2047,-0.31332248
2048,-0.9999983
2049,-0.99999934
2050,-0.721813
2051,-0.5345374
2052,-0.9999997
2053,-0.2138948
2054,-0.15718928
2055,-0.9999998
2056,-0.99997604
2057,-0.133054
2058,-0.57123345
2059,-0.99999934
2060,-0.9999896
2061,-0.19951844
2062,-0.8097983
2063,-0.8747922
2064,-0.9999841
2065,-0.99992335
2066,-0.99999976
2067,-0.7965675
2068,-0.7510518
2069,-0.15965343
2070,-0.99995524
2071,-0.99982804
2072,-0.80008817
2073,-0.9980175
2074,-0.96394384
2075,-0.2979857
2076,-0.34844673
2077,-0.11839144
2078,-0.6452648
2079,-0.12785265
2080,-0.22059117
2081,-0.810892
2082,-0.999786
2083,-0.9632223
2084,-0.99523777
2085,-0.999978
2086,-0.24023306
2087,-0.26639807
2088,-0.12682158
2089,-0.8899163
2090,-0.674995
2091,-0.50120264
2092,-0.78036684
2093,-0.87947583
2094,-0.6685145
2095,-0.96443444
2096,-0.6840866
2097,-0.79440093
2098,-0.52877504
2099,-0.9661154
2100,-0.64628226
2101,-0.8765838
2102,-0.8511255
2103,-0.15825419
2104,-0.17015132
2105,-0.7730237
2106,-0.8254352
2107,-0.99803776
2108,-0.91903156
2109,-0.6968496
2110,-0.7752347
2111,-0.9992315
2112,-0.9919248
2113,-0.35673383
2114,-0.74922067
2115,-0.2173073
2116,-0.9605326
2117,-0.2563689
2118,-0.32646963
2119,-0.6508386
2120,-0.3122917
2121,-0.3398173
2122,-0.2239872
2123,-0.7248743
2124,-0.40928742
2125,-0.27862632
2126,0.7604155
2127,-0.7349124
2128,-0.8629119
2129,-0.89698917
2130,-0.7312004
2131,-0.9999954
2132,-0.60239255
2133,-0.6517828
2134,-0.6133073
2135,-0.31749386
2136,-0.9865351
2137,-0.22980295
2138,-0.9727076
2139,-0.234572
2140,-0.30800018
2141,-0.9999997
2142,-0.68919694
2143,-0.9449135
2144,-0.7274636
2145,-0.7651415
2146,-0.5696227
2147,-0.2729207
2148,-0.72428226
2149,-0.9731242
2150,-0.9693038
2151,-0.96721274
2152,-0.7110774
2153,-0.27552593
2154,-0.34498444
2155,-0.69313973
2156,-0.73426276
2157,-0.6472275
2158,-0.79721874
2159,-0.52231485
2160,-0.6086694
2161,-0.27782825
2162,-0.61174387
2163,-0.6425812
2164,-0.36266458
2165,-0.45275787
2166,-0.34484357
2167,-0.27017334
2168,-0.68849224
2169,-0.81263787
2170,-0.32515213
2171,-0.30656978
2172,-0.7827417
2173,-0.6273624
2174,-0.9689956
2175,-0.8843951
2176,-0.74897295
2177,-0.26943022
2178,-0.41285288
2179,-0.29493114
2180,-0.87079775
2181,-0.9999991
2182,-0.26182625
2183,-0.68205464
2184,-0.63038874
2185,-0.9999996
2186,-0.31093985
2187,-0.22483444
2188,-0.7141695
2189,-0.47288224
2190,-0.64343673
2191,-0.553806
2192,-0.73335105
2193,-0.70821214
2194,-0.97079295
2195,-0.4203916
2196,-0.92231774
2197,-0.89355004
2198,-0.5554467
2199,-0.55709857
2200,-0.30169347
2201,-0.63886917
2202,-0.7167197
2203,-0.9586043
2204,-0.3265417
2205,-0.6384259
2206,-0.7934148
2207,-0.377465
2208,-0.3940748
2209,-0.25471225
2210,-0.26704097
2211,-0.84597313
2212,-0.65390843
2213,-0.31527072
2214,-0.9729675
2215,-0.638376
2216,-0.25905594
2217,-0.40763962
2218,-0.17092586
2219,-0.24373496
2220,-0.63182324
2221,-0.6574947
2222,-0.96461725
2223,-0.5789955
2224,-0.3787513
2225,-0.5882061
2226,-0.9999948
2227,-0.43108395
2228,-0.8265308
2229,-0.34983635
2230,-0.44148698
2231,-0.6811974
2232,-0.9544026
2233,-0.80702835
2234,-0.42542806
2235,-0.49635872
2236,-0.33150145
2237,-0.94545996
2238,-0.2601931
2239,-0.43815234
2240,-0.36225334
2241,-0.32913765
2242,-0.7748622
2243,-0.90680224
2244,-0.4082706
2245,-0.39157996
2246,-0.25076592
2247,-0.26358292
2248,-0.9944891
2249,-0.3010017
2250,-0.9999997
2251,-0.99697745
2252,-0.2771327
2253,-0.2695248
2254,-0.30312797
2255,-0.51489264
2256,-0.78866446
2257,-0.38844267
2258,-0.31117883
2259,-0.32090712
2260,-0.9999982
2261,-0.7278825
2262,-0.99651843
2263,-0.45045808
2264,-0.67326266
2265,-0.96354216
2266,-0.24145865
2267,-0.08073246
2268,-0.60907465
2269,-0.82579195
2270,-0.62223494
2271,-0.5275463
2272,-0.62853295
2273,-0.26959753
2274,-0.6126484
2275,-0.3286507
2276,-0.93179065
2277,-0.92482126
2278,-0.9999974
2279,-0.8534654
2280,-0.93547404
2281,-0.93130875
2282,-0.18954639
2283,-0.976299
2284,-0.4123874
2285,-0.66256064
2286,-0.22528496
2287,-0.8311794
2288,-0.9404659
2289,-0.93748957
2290,-0.8251025
2291,-0.7832595
2292,-0.6700148
2293,-0.37215617
2294,-0.3221265
2295,-0.92062426
2296,-0.6282645
2297,-0.5002097
2298,-0.66054606
2299,-0.84624946
2300,-0.7805867
2301,-0.9999998
2302,-0.6574516
2303,-0.8520042
2304,-0.3496959
2305,-0.2583728
2306,-0.9999988
2307,-0.5532956
2308,-0.6210129
2309,-0.85014874
2310,-0.9742139
2311,-0.9394583
2312,-0.2740906
2313,-0.8272979
2314,-0.39353162
2315,-0.6430051
2316,-0.510636
2317,-0.6475127
2318,-0.6983281
2319,-0.77556103
2320,-0.6738761
2321,-0.78478265
2322,-0.62180007
2323,-0.730564
2324,-0.6220112
2325,-0.99993193
2326,-0.717812
2327,-0.2497443
2328,-0.68402755
2329,-0.62379193
2330,-0.9999978
2331,-0.40283713
2332,-0.68492436
2333,-0.7086231
2334,-0.6087997
2335,-0.3324632
2336,-0.8546602
2337,-0.9712821
2338,-0.74450547
2339,-0.9892788
2340,-0.64810455
2341,-0.89344364
2342,-0.6853398
2343,-0.7074375
2344,-0.99782234
2345,-0.7263364
2346,-0.30331916
2347,-0.72401637
2348,-0.7797903
2349,-0.63379383
2350,-0.6386668
2351,-0.63724935
2352,-0.8111403
2353,-0.22022593
2354,-0.26858038
2355,-0.92807335
2356,-0.73364675
2357,-0.45214245
2358,-0.87195504
2359,-0.62470496
2360,-0.7280945
2361,-0.62720513
2362,-0.7702505
2363,-0.99609005
2364,-0.99999934
2365,-0.6197392
2366,-0.23954143
2367,-0.32357892
2368,-0.97708666
2369,-0.9336245
2370,-0.99467564
2371,-0.73245215
2372,-0.15275167
2373,-0.69100827
2374,-0.6841942
2375,-0.29081094
2376,-0.5765571
2377,-0.44577375
2378,-0.8031779
2379,-0.8678492
2380,-0.63134265
2381,-0.6242974
2382,-0.71515673
2383,-0.60935897
2384,-0.7068624
2385,-0.65890455
2386,-0.9999993
2387,-0.8135896
2388,-0.53851193
2389,-0.7449914
2390,-0.5948891
2391,-0.88097453
2392,-0.5799719
2393,-0.26333418
2394,-0.6143147
2395,-0.68763196
2396,-0.41089746
2397,-0.72346056
2398,-0.44103256
2399,-0.99999875
2400,-0.9146141
2401,-0.6975657
2402,-0.68530583
2403,-0.51527214
2404,-0.3690164
2405,-0.37751165
2406,-0.62851673
2407,-0.50008714
2408,-0.6308661
2409,-0.99559665
2410,-0.616729
2411,-0.7080702
2412,-0.9325026
2413,-0.8019532
2414,-0.36856842
2415,-0.7606141
2416,-0.6134909
2417,-0.7165169
2418,-0.6301795
2419,-0.8254178
2420,-0.24646363
2421,-0.6265472
2422,-0.6636789
2423,-0.5247288
2424,-0.6632969
2425,-0.6400545
2426,-0.94190824
2427,-0.873767
2428,-0.6550939
2429,-0.7393213
2430,-0.9998866
2431,-0.65463
2432,-0.88769567
2433,-0.48850188
2434,-0.6919086
2435,-0.25302267
2436,-0.9999985
2437,-0.75341874
2438,-0.8573564
2439,-0.8383932
2440,-0.4077711
2441,-0.6437973
2442,-0.8304348
2443,-0.24172714
2444,-0.9590487
2445,-0.89201266
2446,-0.7482381
2447,-0.4867981
2448,-0.24877301
2449,-0.6241514
2450,-0.11745351
2451,-0.72783136
2452,-0.974514
2453,-0.43016455
2454,-0.6227389
2455,-0.61021864
2456,-0.22194545
2457,-0.8315625
2458,-0.2782557
2459,-0.6453085
2460,-0.5845788
2461,-0.7612405
2462,-0.2781573
2463,-0.21771455
2464,-0.95417166
2465,-0.6958646
2466,-0.64826983
2467,-0.92158574
2468,-0.60771793
2469,-0.9273902
2470,-0.6226112
2471,-0.99999774
2472,-0.884463
2473,-0.63280094
2474,-0.31579134
2475,-0.85256135
2476,-0.8289804
2477,-0.43950486
2478,-0.9702304
2479,-0.30677205
2480,-0.8415636
2481,-0.3291983
2482,-0.6784558
2483,-0.98355615
2484,-0.7241916
2485,-0.6537078
2486,-0.61171734
2487,-0.5801748
2488,-0.32866082
2489,-0.7238009
2490,-0.65947586
2491,-0.27651456
2492,-0.61884016
2493,-0.22667797
2494,-0.87116164
2495,-0.97452575
2496,-0.9909476
2497,-0.6397688
2498,-0.66806835
2499,-0.8109865
2500,-0.9209717
2501,-0.24792016
2502,-0.6100844
2503,-0.7161119
2504,-0.928858
2505,-0.34935078
2506,-0.3591562
2507,-0.62072796
2508,-0.992526
2509,-0.97168857
2510,-0.38911065
2511,-0.32990935
2512,-0.80347073
2513,-0.85687816
2514,-0.71036726
2515,-0.6504393
2516,-0.8971761
2517,-0.623272
2518,-0.71338177
2519,-0.6749317
2520,-0.65381485
2521,-0.99999934
2522,-0.6795298
2523,-0.61179155
2524,-0.21909814
2525,-0.9999958
2526,-0.6974076
2527,-0.66181636
2528,-0.2427119
2529,-0.6946768
2530,-0.692164
2531,-0.47584605
2532,-0.93770164
2533,-0.32344508
2534,-0.57676417
2535,-0.23298422
2536,-0.7522211
2537,-0.30012864
2538,-0.99999976
2539,-0.6505569
2540,-0.75924236
2541,-0.42125002
2542,-0.35593796
2543,-0.47357625
2544,-0.8344703
2545,-0.3898338
2546,-0.9975043
2547,-0.999747
2548,-0.49749726
2549,-0.61708903
2550,-0.29459876
2551,-0.3943258
2552,-0.22610275
2553,-0.62341785
2554,-0.48734838
2555,-0.84369427
2556,-0.70283175
2557,-0.7525866
2558,-0.7995134
2559,-0.79566896
2560,-0.6785237
2561,-0.73104084
2562,-0.2318684
2563,-0.2352637
2564,-0.7086234
2565,-0.39978656
2566,-0.4799781
2567,-0.8758504
2568,-0.640497
2569,-0.6734246
2570,-0.64218247
2571,-0.7135102
2572,-0.6580095
2573,-0.3503736
2574,-0.23100528
2575,-0.5636997
2576,-0.42566627
2577,-0.21706691
2578,-0.6341135
2579,-0.7070308
2580,-0.32343042
2581,-0.53579074
2582,-0.99481165
2583,-0.2661487
2584,-0.32751954
2585,-0.30720994
2586,-0.70661736
2587,-0.7123012
2588,-0.6637619
2589,-0.68412167
2590,-0.65413165
2591,-0.97124594
2592,-0.63647324
2593,-0.8443519
2594,-0.44506386
2595,-0.6175505
2596,-0.60906684
2597,-0.8299457
2598,-0.78189015
2599,-0.67363477
2600,-0.6612541
2601,-0.6388128
2602,-0.7994231
2603,-0.5225339
2604,-0.7069488
2605,-0.39632916
2606,-0.7260427
2607,-0.6169568
2608,-0.6398326
2609,-0.6982732
2610,-0.9999997
2611,-0.7537683
2612,-0.7390701
2613,-0.8357038
2614,-0.21975727
2615,-0.7028044
2616,-0.6872279
2617,-0.28214946
2618,-0.2455672
2619,-0.289848
2620,-0.61593574
2621,-0.25316685
2622,-0.34310797
2623,-0.7153968
2624,-0.31636414
2625,-0.75144124
2626,-0.26097527
2627,-0.64295334
2628,-0.6887304
2629,-0.61144686
2630,-0.23712279
2631,-0.96222913
2632,-0.7882111
2633,-0.41845334
2634,-0.62412935
2635,-0.70684487
2636,-0.70761675
2637,-0.33351272
2638,-0.21954492
2639,-0.7453907
2640,-0.22761908
2641,-0.6465673
2642,-0.71997076
2643,-0.991246
2644,-0.9999991
2645,-0.9903233
2646,-0.27470195
2647,-0.3745605
2648,-0.23150791
2649,-0.5529111
2650,-0.28613356
2651,-0.55693126
2652,-0.29153302
2653,-0.91365397
2654,-0.7761151
2655,-0.34668952
2656,-0.30355397
2657,-0.7061759
2658,-0.9283029
2659,-0.7578503
2660,-0.6636351
2661,-0.6167234
2662,-0.61650383
2663,-0.418144
2664,-0.35527205
2665,-0.58218634
2666,-0.67096305
2667,-0.9490197
2668,-0.3221338
2669,-0.708881
2670,-0.8129401
2671,-0.36351076
2672,-0.79121125
2673,-0.61591357
2674,-0.6255828
2675,-0.9194819
2676,-0.292568
2677,-0.6620261
2678,-0.24042922
2679,-0.6163487
2680,-0.30715615
2681,-0.9374066
2682,-0.99625003
2683,-0.48625198
2684,-0.70297533
2685,-0.97999
2686,-0.99999934
2687,-0.32621416
2688,-0.7258481
2689,-0.547699
2690,-0.9541763
2691,-0.6667315
2692,-0.6671939
2693,-0.7018161
2694,-0.70336884
2695,-0.75056154
2696,-0.67803544
2697,-0.61985546
2698,-0.6152624
2699,-0.6298734
2700,-0.7227189
2701,-0.88632846
2702,-0.24140158
2703,-0.75368345
2704,-0.7754265
2705,-0.33512902
2706,-0.9820525
2707,-0.7618281
2708,-0.21690519
2709,-0.5736837
2710,-0.38142338
2711,-0.84945667
2712,-0.26977566
2713,-0.3305531
2714,-0.65293676
2715,-0.29800352
2716,-0.98534733
2717,-0.9948091
2718,-0.3616844
2719,-0.35005897
2720,-0.32535845
2721,-0.25002807
2722,-0.24803619
2723,-0.94535094
2724,-0.7345283
2725,-0.21858793
2726,-0.5093774
2727,-0.44242743
2728,-0.33529133
2729,-0.6821583
2730,-0.76607674
2731,-0.28345367
2732,-0.24523538
2733,-0.25350216
2734,-0.40496847
2735,-0.32664233
2736,-0.2782055
2737,-0.8235595
2738,-0.23665416
2739,-0.7038409
2740,-0.94661915
2741,-0.9999994
2742,-0.23119986
2743,-0.3525317
2744,-0.25235847
2745,-0.8880451
2746,-0.9999966
2747,-0.8186353
2748,-0.7738881
2749,-0.3286822
2750,-0.67607635
2751,-0.6502384
2752,-0.68002653
2753,-0.6460466
2754,-0.46933222
2755,-0.9997746
2756,-0.92489845
2757,-0.4454873
2758,-0.5276443
2759,-0.80150527
2760,-0.8199307
2761,-0.9999978
2762,-0.23208655
2763,-0.3219855
2764,-0.97964483
2765,-0.6506243
2766,-0.9594645
2767,-0.42857224
2768,-0.68907756
2769,-0.27351892
2770,-0.24135523
2771,-0.9208915
2772,-0.43861246
2773,-0.51185685
2774,-0.9085588
2775,-0.31761697
2776,-0.8570065
2777,-0.41678247
2778,-0.3903711
2779,-0.37990427
2780,-0.38822556
2781,-0.61853325
2782,-0.67510444
2783,-0.68517137
2784,-0.28111368
2785,-0.66697747
2786,-0.7012264
2787,-0.5086165
2788,-0.9828518
2789,-0.7454952
2790,-0.7203278
2791,-0.6076806
2792,-0.685287
2793,-0.96321005
2794,-0.29267728
2795,-0.7012379
2796,-0.22688557
2797,-0.6895559
2798,-0.78649575
2799,-0.5063773
2800,-0.6412882
2801,-0.3004795
2802,-0.8029936
2803,-0.26357856
2804,-0.99999887
2805,-0.6868017
2806,-0.63528836
2807,-0.255434
2808,-0.5466868
2809,-0.8142026
2810,-0.290489
2811,-0.22024967
2812,-0.87404215
2813,-0.32191026
2814,-0.33100006
2815,-0.8667429
2816,-0.76068974
2817,-0.75244486
2818,-0.21874203
2819,-0.58527577
2820,-0.24734284
2821,-0.2577437
2822,-0.95766073
2823,-0.6441811
2824,-0.30983236
2825,-0.52981764
2826,-0.27437258
2827,-0.40032953
2828,-0.7291655
2829,-0.93564904
2830,-0.34320244
2831,-0.3186123
2832,-0.61156857
2833,-0.68140805
2834,-0.6732675
2835,-0.3149889
2836,-0.9887734
2837,-0.33430266
2838,-0.24929325
2839,-0.2271551
2840,-0.48725724
2841,-0.8249256
2842,-0.7219864
2843,-0.25089332
2844,-0.60152155
2845,-0.91683114
2846,-0.6303536
2847,-0.7662929
2848,-0.9220041
2849,-0.22448099
2850,-0.36265117
2851,-0.44859403
2852,-0.99999875
2853,-0.79137945
2854,-0.29878256
2855,-0.43538043
2856,-0.37012634
2857,-0.74164724
2858,-0.23274916
2859,-0.69411266
2860,-0.21868114
2861,-0.94238836
2862,-0.97213185
2863,-0.71867955
2864,-0.629568
2865,-0.95654887
2866,-0.5657626
2867,-0.79205006
2868,-0.29060003
2869,-0.7023918
2870,-0.2488345
2871,-0.4010542
2872,-0.39421353
2873,-0.7263534
2874,-0.9912524
2875,-0.3267377
2876,-0.25131598
2877,-0.28808114
2878,-0.74448246
2879,-0.24100855
2880,-0.29341117
2881,-0.6845755
2882,-0.4319049
2883,-0.41852453
2884,-0.9027421
2885,-0.9345765
2886,-0.3336738
2887,-0.66727644
2888,-0.6807319
2889,-0.8666015
2890,-0.6143849
2891,-0.49869788
2892,-0.27027658
2893,-0.23859946
2894,-0.28044963
2895,-0.4502987
2896,-0.3736862
2897,-0.96429527
2898,-0.53823006
2899,-0.281666
2900,-0.49726135
2901,-0.43443608
2902,-0.54348373
2903,-0.29460067
2904,-0.6543486
2905,-0.22639628
2906,-0.268665
2907,-0.96906984
2908,-0.3893148
2909,-0.7429192
2910,-0.398813
2911,-0.9459302
2912,-0.70648324
2913,-0.88415194
2914,-0.52579427
2915,-0.27331856
2916,-0.6151199
2917,-0.8372736
