,0
1648,0.17237015
1649,-0.4744976
1650,0.58235246
1651,0.19282943
1652,0.5162903
1653,0.34445122
1654,0.45515126
1655,0.6086314
1656,0.54997957
1657,0.49169376
1658,0.4108708
1659,0.22455807
1660,0.28366378
1661,-0.29307604
1662,0.12276192
1663,0.100790024
1664,0.1851042
1665,0.15028241
1666,0.37750348
1667,-0.12309037
1668,0.39111364
1669,-0.2862306
1670,0.21357577
1671,0.14398141
1672,0.112893276
1673,0.25548273
1674,0.18387613
1675,0.20259969
1676,0.15028241
1677,0.52382153
1678,0.15781002
1679,-0.10886293
1680,0.60679245
1681,0.5822134
1682,0.45841232
1683,0.37238798
1684,0.35096034
1685,0.54927045
1686,0.530413
1687,0.5310145
1688,0.46097693
1689,0.550098
1690,0.53511554
1691,0.1167777
1692,-0.069093056
1693,-0.23278005
1694,0.2808996
1695,0.35387698
1696,-0.90276766
1697,0.30484933
1698,-0.65537894
1699,0.06410758
1700,-0.004354955
1701,0.4177976
1702,0.076081574
1703,0.5240737
1704,0.34415275
1705,-0.08129952
1706,0.06901302
1707,0.2310382
1708,-0.19883047
1709,0.0027395568
1710,0.05708074
1711,0.27763134
1712,-0.30690563
1713,-0.080066666
1714,0.45476222
1715,0.39113584
1716,0.19059278
1717,0.4108708
1718,0.29906988
1719,0.47091135
1720,0.27746636
1721,-0.9214922
1722,0.3606697
1723,0.4189988
1724,0.107358955
1725,0.30271685
1726,0.25461352
1727,-0.083049126
1728,0.47412634
1729,0.35232058
1730,0.4108708
1731,0.41332072
1732,0.28417286
1733,0.1647807
1734,-0.2378495
1735,0.2811824
1736,0.3900954
1737,0.31357935
1738,0.45515126
1739,0.29455182
1740,0.6377973
1741,0.32933918
1742,0.1687541
1743,0.3122988
1744,0.32315904
1745,0.33339208
1746,0.21520248
1747,0.04212847
1748,0.39046115
1749,0.41562504
1750,0.1841557
1751,-0.253856
1752,0.106355175
1753,0.31183612
1754,0.35633886
1755,0.42041922
1756,0.15028241
1757,0.24825914
1758,0.13891852
1759,0.37455854
1760,-0.35480326
1761,0.39469585
1762,0.1901345
1763,0.2352061
1764,0.22754143
1765,0.28240347
1766,0.47002378
1767,0.07480125
1768,-0.8709845
1769,0.1866991
1770,0.1547288
1771,-0.5687768
1772,0.39009482
1773,0.42838475
1774,0.45515126
1775,-0.3567005
1776,0.012017513
1777,0.19521436
1778,0.2802781
1779,0.19222777
1780,0.04427258
1781,0.31157655
1782,-0.60920674
1783,0.2626515
1784,-0.23484907
1785,0.10863151
1786,0.10251371
1787,0.060594015
1788,-0.45359996
1789,-0.1617023
1790,0.15028241
1791,0.3709766
1792,0.16384779
1793,0.22759137
1794,0.2869139
1795,0.30104274
1796,0.33502632
1797,-0.6960312
1798,0.1574733
1799,0.15840775
1800,0.37857842
1801,0.28198984
1802,0.15028241
1803,0.24148104
1804,0.32250118
1805,0.13964024
1806,0.342915
1807,0.09653477
1808,0.15028241
1809,0.25287914
1810,0.6639731
1811,0.42424458
1812,0.4690571
1813,0.53753245
1814,0.6135697
1815,0.51382506
1816,0.41355574
1817,0.6752497
1818,0.5247461
1819,0.42249167
1820,0.6260015
1821,0.5897444
1822,0.42011985
1823,0.4108708
1824,0.26369053
1825,0.3043849
1826,0.45515126
1827,0.4947615
1828,0.4108708
1829,0.5444114
1830,0.5040611
1831,0.3319005
1832,0.6361501
1833,0.5362741
1834,0.46190065
1835,0.45515126
1836,0.5090839
1837,0.40862265
1838,0.4108708
1839,0.470094
1840,0.4108708
1841,-0.03388928
1842,0.14428802
1843,0.16621532
1844,0.14103095
1845,0.16928825
1846,0.15028241
1847,0.25942978
1848,0.23253772
1849,0.06847197
1850,-0.16964276
1851,-0.46544415
1852,0.38466218
1853,-0.07787363
1854,0.0033774043
1855,0.18395334
1856,0.09081467
1857,0.342695
1858,0.26312095
1859,0.062270094
1860,0.3476457
1861,0.23417313
1862,0.3040967
1863,0.3368007
1864,0.27696124
1865,0.1806256
1866,-0.24801196
1867,0.23032856
1868,0.23417313
1869,0.24790443
1870,0.07067152
1871,0.37491006
1872,0.32643607
1873,0.30238435
1874,0.11540555
1875,0.13403742
1876,0.65102977
1877,0.46436915
1878,0.45059857
1879,0.26076052
1880,0.6499544
1881,0.5875402
1882,-0.19581002
1883,0.3317432
1884,-0.19716872
1885,0.4108708
1886,0.285879
1887,0.124812156
1888,0.2520922
1889,0.29012045
1890,0.36372328
1891,0.34296817
1892,0.5020783
1893,0.45149916
1894,0.43298048
1895,0.26320168
1896,0.6314262
1897,-0.0640458
1898,0.18207967
1899,-0.075941764
1900,0.24719216
1901,0.24073787
1902,-0.4802791
1903,0.29060748
1904,0.36063346
1905,0.54794383
1906,0.6406581
1907,0.2782251
1908,0.28947207
1909,0.5532911
1910,0.09592506
1911,0.23079132
1912,0.57376593
1913,0.29270858
1914,0.4580151
1915,0.57591236
1916,0.6365226
1917,0.14353783
1918,0.46250138
1919,0.34742567
1920,0.3046996
1921,0.45081574
1922,0.55231106
1923,0.5783157
1924,0.32361272
1925,0.5903024
1926,0.29957145
1927,0.18405688
1928,0.4116409
1929,0.6481223
1930,0.5790602
1931,-0.6541549
1932,0.426106
1933,0.21958824
1934,0.4947615
1935,-0.035345905
1936,0.4108708
1937,0.61115295
1938,0.36104625
1939,0.26719618
1940,0.40766007
1941,0.12500064
1942,0.39809293
1943,0.6468594
1944,-0.13483842
1945,-0.14205727
1946,0.08801441
1947,-0.06688753
1948,0.45291308
1949,0.19461308
1950,0.23417313
1951,0.23417313
1952,0.1907958
1953,0.3450165
1954,-0.34252107
1955,0.34430927
1956,0.19125639
1957,0.3818925
1958,0.42684662
1959,0.6505735
1960,0.14804386
1961,0.24669681
1962,0.24146426
1963,0.1883492
1964,0.05747419
1965,0.15028241
1966,0.15028241
1967,0.15028241
1968,0.2198353
1969,0.3898299
1970,0.32294634
1971,0.12171322
1972,0.16997808
1973,0.07181646
1974,0.36263108
1975,0.351674
1976,0.21274291
1977,0.15028241
1978,-0.48941192
1979,-0.17752218
1980,0.3341932
1981,0.10639376
1982,0.14045511
1983,0.15028241
1984,0.32820943
1985,0.46661592
1986,0.35664394
1987,0.2109735
1988,0.16163789
1989,-0.06280692
1990,0.38989148
1991,0.37942332
1992,0.3298012
1993,0.37062204
1994,0.07717623
1995,0.16083917
1996,0.30148834
1997,0.103518635
1998,0.18678139
1999,0.23417313
2000,0.14231384
2001,0.050114553
2002,-0.11030595
2003,0.15369853
2004,0.32559493
2005,0.079456076
2006,0.15335935
2007,0.15028241
2008,0.39639586
2009,0.027359469
2010,-0.072563276
2011,-0.79525036
2012,0.15028241
2013,0.21789476
2014,0.15816635
2015,-0.3038996
2016,-0.0136286
2017,0.38897
2018,0.36288428
2019,0.15028241
2020,0.45515126
2021,0.42821202
2022,0.64742494
2023,0.5194548
2024,0.62398666
2025,0.62456644
2026,0.626829
2027,0.4108708
2028,0.64478815
2029,0.093845636
2030,0.15028241
2031,0.648539
2032,0.63461936
2033,0.646543
2034,-0.39416286
2035,0.28403217
2036,0.30384973
2037,0.21657507
2038,-0.44255418
2039,0.22825725
2040,0.6275244
2041,0.39040625
2042,0.4654399
2043,0.2663213
2044,0.58532643
2045,0.63893855
2046,0.34091124
2047,0.16813824
2048,-0.16261701
2049,-0.7631974
2050,-0.2865491
2051,0.4108708
2052,0.45851484
2053,0.34937862
2054,0.6300474
2055,-0.12540853
2056,0.37201133
2057,0.5105728
2058,0.23156801
2059,0.45515126
2060,0.6031067
2061,0.45048046
2062,0.35485846
2063,0.17661971
2064,0.31669492
2065,-0.22185557
2066,0.62066865
2067,0.644944
2068,0.6762466
2069,0.29154673
2070,0.5863475
2071,0.545533
2072,0.12443104
2073,0.12848596
2074,0.5922748
2075,0.62492037
2076,0.45047954
2077,0.45515126
2078,0.23273018
2079,0.28193316
2080,-0.12882331
2081,0.5809049
2082,0.41013345
2083,0.6500715
2084,0.5847725
2085,0.4597558
2086,0.5634228
2087,0.67671716
2088,0.6321674
2089,0.6458124
2090,0.25771925
2091,0.5442373
2092,0.57618785
2093,0.52977055
2094,0.45515126
2095,0.5834663
2096,0.6471687
2097,0.4108708
2098,0.38568363
2099,-0.029137349
2100,0.6440617
2101,0.89029163
2102,-0.27642164
2103,0.88987416
2104,1.0
2105,0.7553499
2106,0.037107985
2107,0.90783626
2108,0.984613
