,0
2914,-0.49877533
2915,-0.9999799
2916,-0.97323745
2917,-0.9821771
2918,0.6018856
2919,-0.99793655
2920,-0.9999771
2921,-0.9999874
2922,-0.9888809
2923,-0.9981586
2924,-0.99997336
2925,-0.9734879
2926,-0.9545595
2927,-0.98419255
2928,-0.37262705
2929,-0.99454653
2930,0.5521229
2931,-0.99997735
2932,-0.9986276
2933,-0.98340255
2934,0.6688163
2935,-0.41370362
2936,-0.99997586
2937,-0.93383837
2938,-0.9993981
2939,-0.86192685
2940,-0.98536545
2941,-0.99060214
2942,0.32690006
2943,-0.9993742
2944,-0.999985
2945,-0.7139555
2946,-0.80561054
2947,-0.97721255
2948,-0.99992293
2949,-0.90030044
2950,-0.9999841
2951,-0.76562595
2952,-0.990199
2953,-0.81869394
2954,-0.999993
2955,-0.99870145
2956,-0.49937093
2957,-0.98642945
2958,-0.47990152
2959,-0.96810347
2960,-0.9771073
2961,-0.8929299
2962,-0.9714116
2963,-0.99610454
2964,-0.8908632
2965,-0.99253374
2966,-0.7357791
2967,-0.8765774
2968,-0.9593886
2969,-0.850703
2970,-0.9763257
2971,-0.08608541
2972,-0.9834007
2973,-0.9402853
2974,-0.5877666
2975,-0.66309255
2976,-0.78579235
2977,-0.916192
2978,-0.41215232
2979,-0.63713884
2980,-0.76577324
2981,-0.12921041
2982,-0.58691823
2983,-0.9504329
2984,-0.9705127
2985,-0.5782556
2986,-0.7124923
2987,-0.65923196
2988,-0.5426954
2989,-0.9329502
2990,-0.7041019
2991,-0.19839159
2992,-0.5551676
2993,-0.8185055
2994,-0.9362575
2995,-0.69287664
2996,-0.74061054
2997,-0.98053867
2998,-0.98695433
2999,-0.8258965
3000,-0.48749897
3001,-0.16554433
3002,-0.34764415
3003,-0.34259632
3004,-0.72264796
3005,-0.4531934
3006,-0.58789235
3007,-0.6033249
3008,-0.108514294
3009,-0.5396559
3010,-0.7209748
3011,-0.53466505
3012,-0.18904814
3013,-0.65249056
3014,-0.21136083
3015,-0.9999884
3016,-0.9331181
3017,-0.96486205
3018,-0.16130443
3019,-0.43565884
3020,-0.8406939
3021,-0.585803
3022,-0.6670817
3023,-0.7256821
3024,-0.5572709
3025,-0.7158328
3026,-0.99999326
3027,-0.9999956
3028,-0.63710696
3029,-0.7491068
3030,-0.14962547
3031,-0.4619176
3032,-0.1617184
3033,-0.6764575
3034,-0.09259966
3035,-0.6910047
3036,-0.47027174
3037,-0.48835918
3038,-0.732971
3039,-0.9209667
3040,-0.2218564
3041,-0.10777783
3042,-0.51401204
3043,-0.5973389
3044,-0.9999956
3045,-0.43477878
3046,-0.71006465
3047,-0.723737
3048,-0.7708628
3049,-0.6560546
3050,-0.7785171
3051,-0.8368813
3052,-0.71736294
3053,-0.4280154
3054,-0.773889
3055,-0.2894632
3056,-0.7395851
3057,-0.15462686
3058,-0.0999047
3059,-0.2972907
3060,-0.6955328
3061,-0.9108745
3062,-0.20215899
3063,-0.0894474
3064,-0.1410113
3065,-0.17354365
3066,-0.17645632
3067,-0.6149185
3068,-0.6022824
3069,-0.5397807
3070,-0.7141547
3071,-0.16019236
3072,-0.39376643
3073,-0.5762209
3074,-0.6594119
3075,-0.420228
3076,-0.8811826
3077,-0.8620478
3078,-0.32081857
3079,-0.5714501
3080,-0.5215396
3081,-0.73000604
3082,-0.17751047
3083,-0.63464355
3084,-0.23024458
3085,-0.564613
3086,-0.42511106
3087,-0.38108486
3088,-0.65903854
3089,-0.6396007
3090,-0.19774954
3091,-0.18447159
3092,-0.48092458
3093,-0.09717087
3094,-0.94394517
3095,-0.5334739
3096,-0.70025706
3097,-0.13672775
3098,-0.34923917
3099,-0.77228165
3100,-0.788964
3101,-0.3638951
3102,-0.56234664
3103,-0.34950975
3104,-0.68659574
3105,-0.70178324
3106,-0.8480716
3107,-0.5299503
3108,-0.44732022
3109,-0.18708488
3110,-0.30937943
3111,-0.1459647
3112,-0.5490674
3113,-0.4643994
3114,-0.08449428
3115,-0.4473105
3116,-0.23363115
3117,-0.95695335
3118,-0.6793834
3119,-0.6640785
3120,-0.2483735
3121,-0.81451285
3122,-0.3717416
3123,-0.17721575
3124,-0.10407952
3125,-0.15044205
3126,-0.14093757
3127,-0.3529688
3128,-0.3601797
3129,-0.40297857
3130,-0.49333867
3131,-0.33106992
3132,-0.70690167
3133,-0.70975465
3134,-0.17811511
3135,-0.61737704
3136,-0.43771896
3137,-0.3699392
3138,-0.4229004
3139,-0.4478777
3140,-0.5012461
3141,-0.66291964
3142,-0.12764974
3143,-0.7229519
3144,-0.372875
3145,-0.3765778
3146,-0.40060252
3147,-0.4966022
3148,-0.5714309
3149,-0.59517
3150,-0.3583242
3151,-0.49016818
3152,-0.20168862
3153,-0.57013494
3154,-0.57762986
3155,-0.44392115
3156,-0.5676544
3157,-0.3252016
3158,-0.14375472
3159,-0.23478222
3160,-0.71421653
3161,-0.35397774
3162,-0.3618313
3163,-0.09665443
3164,-0.591539
3165,-0.6232923
3166,-0.16813059
3167,-0.0911872
3168,-0.15424444
3169,-0.49603125
3170,-0.57086605
3171,-0.16879013
3172,-0.23075105
3173,-0.86619043
3174,-0.13615333
3175,-0.78244275
3176,-0.99999905
3177,-0.72744113
3178,-0.5579598
3179,-0.4991323
3180,-0.13514352
3181,-0.9999967
3182,-0.3617701
3183,-0.99971277
3184,-0.9439971
3185,-0.1127479
3186,-0.20795512
3187,-0.34113762
3188,-0.1877241
3189,-0.770788
3190,-0.09750935
3191,-0.9589551
3192,-0.14640205
3193,-0.9999944
3194,-0.61618036
3195,-0.9999588
3196,-0.76893467
3197,-0.27501675
3198,-0.88488305
3199,-0.5657013
3200,-0.99990475
3201,-0.9999965
3202,-0.5070434
3203,-0.16728744
3204,-0.9824855
3205,-0.9304574
3206,-0.8665421
3207,-0.7541272
3208,-0.932487
3209,-0.9711515
3210,-0.18189813
3211,-0.999995
3212,-0.5163132
3213,-0.8038256
3214,-0.27254525
3215,-0.5447105
3216,-0.17775941
3217,-0.19932903
3218,-0.9573299
3219,-0.17187586
3220,-0.2556746
3221,-0.99959207
3222,-0.1897994
3223,-0.9020516
3224,-0.4772687
3225,-0.96704006
3226,-0.86780363
3227,-0.61905235
3228,-0.73111296
3229,-0.8187767
3230,-0.27780837
3231,-0.41394857
3232,-0.9999975
3233,-0.47367263
3234,-0.36399817
3235,-0.7231594
3236,-1.0
3237,-0.60751987
3238,-0.10779249
3239,-0.67887837
3240,-0.14222723
3241,-0.77866143
3242,-0.1914614
3243,-0.9701395
3244,-0.09358223
3245,-0.48214734
3246,-0.19048665
3247,-0.25482064
3248,-0.088310026
3249,-0.9999921
3250,-0.9642269
3251,-0.8058448
3252,-0.83981985
3253,-0.36255327
3254,-0.12440653
3255,-0.18130308
3256,-0.9263627
3257,-0.54470104
3258,-0.099897325
3259,-0.8806804
3260,-0.82049644
3261,-0.49344775
3262,-0.7781934
3263,-0.93751293
3264,-0.49065173
3265,-0.1898752
3266,-0.9999911
3267,-0.5816943
3268,-0.8804482
3269,-0.40011996
3270,-0.3234058
3271,-0.88240486
3272,-0.9921843
3273,-0.99991924
3274,-0.13993903
3275,-0.8989748
3276,-0.67473793
3277,-0.2896865
3278,-0.4055437
3279,-0.9094567
3280,-0.6366834
3281,-0.21531874
3282,-0.09708439
3283,-0.99994373
3284,-0.37982097
3285,-0.4151209
3286,-0.77004725
3287,-0.5747067
3288,-0.17116827
3289,-0.16191354
3290,-0.99993527
3291,-0.38147205
3292,-0.9170121
3293,-0.34731916
3294,-0.3468978
3295,-0.9999944
3296,-0.6334923
3297,-0.22622888
3298,-0.17520338
3299,-0.08902545
3300,-0.5220161
3301,-0.1026337
3302,-0.7159618
3303,-0.70917934
3304,-0.9867529
3305,-0.13487826
3306,-0.6828571
3307,-0.9139291
3308,-0.11109594
3309,-0.13753663
3310,-0.98751885
3311,-0.1265962
3312,-0.4089879
3313,-0.3923209
3314,-0.18214878
3315,-0.46249774
3316,-0.13453916
3317,-0.3901834
3318,-0.652142
3319,-0.21634105
3320,-0.9140592
3321,-0.27387723
3322,-0.14914176
3323,-0.90027845
3324,-0.21875302
3325,-0.1823122
3326,-0.38441682
3327,-0.35177544
3328,-0.3628665
3329,-0.13885935
3330,-0.35785362
3331,-0.21041933
3332,-0.1591258
3333,0.8903446
3334,-0.4434719
3335,-0.1446558
3336,-0.80844843
3337,-0.8736949
3338,-0.34885603
3339,-0.11668706
3340,-0.6880239
3341,-0.1348695
3342,-0.11549125
3343,-0.33986008
3344,-0.5528601
3345,-0.13315462
3346,-0.13787715
3347,-0.87907207
3348,-0.6081762
3349,-0.34725162
3350,-0.9868964
3351,-0.60584706
3352,-0.54490125
3353,-0.2737221
3354,-0.20674628
3355,-0.77185047
3356,-0.8086907
3357,-0.15867658
3358,-0.112917766
3359,-0.11798954
3360,-0.22060268
3361,-0.7125641
3362,-0.98724353
3363,-0.61130023
3364,-0.8406131
3365,-0.20239207
3366,-0.13899386
3367,-0.11441038
3368,-0.5140105
3369,-0.3196321
3370,-0.10136745
3371,-0.99999267
3372,-0.5375591
3373,-0.9418346
3374,-0.70947844
3375,-0.5894517
3376,-0.42101574
3377,-0.114755236
3378,-0.34770504
3379,-0.9999849
3380,-0.8062042
3381,-0.09519146
3382,-0.95296365
3383,-0.8866658
3384,-0.20510447
3385,-0.26421872
3386,-0.29952055
3387,-0.9659818
3388,-0.39646283
3389,-0.8738305
3390,-0.32809758
3391,-0.27727386
3392,-0.9999871
3393,-0.48306638
3394,-0.57272404
3395,-0.8779824
3396,-0.2777434
3397,-0.6741817
3398,-0.16470045
3399,-0.99999976
3400,-0.41325998
3401,-0.9999867
3402,-0.9999819
3403,-0.47169182
3404,-0.2627232
3405,-0.53795606
3406,-0.36321816
3407,-0.14149062
3408,-0.999998
3409,-0.082695514
3410,-0.33970276
3411,-0.1785769
3412,-0.964878
3413,-0.9578048
3414,-0.92506003
3415,-0.4151977
3416,-0.6192852
3417,-0.28112552
3418,-0.9448701
3419,-0.99999505
3420,-0.3675696
3421,-0.46278298
3422,-0.44220135
3423,-0.9999661
3424,-0.381578
3425,-0.99999046
3426,-0.71491015
3427,-0.18399873
3428,-0.3296497
3429,-0.934953
3430,-1.0
3431,-0.9835873
3432,-0.8332147
3433,-0.36421403
3434,-0.18069284
3435,-0.99973375
3436,-0.9998545
3437,-0.6895807
3438,-0.7201207
3439,-0.86456376
3440,-0.80899066
3441,-0.32395443
3442,-0.9791406
3443,-0.2595158
3444,-0.24456516
3445,-0.32460633
3446,-0.90586346
3447,-0.12978643
3448,-0.2877426
3449,-0.9397647
3450,-0.47946224
3451,-0.51406336
3452,-0.95895576
3453,-0.7489845
3454,-0.66917783
3455,-0.9999974
3456,-0.75379884
3457,-0.7666494
3458,-0.97929066
3459,-0.72076917
3460,-0.9997327
3461,-0.70948285
3462,-0.38151628
3463,-0.85046107
3464,-0.26551798
3465,-0.19638307
3466,-0.9999969
3467,-0.9976794
3468,-0.5141894
3469,-0.86657387
3470,-0.109250024
3471,-0.86932987
3472,-0.97966623
3473,-0.99963546
