,0
2916,-0.12764974
2917,-0.7229519
2918,-0.3765778
2919,-0.4966022
2920,-0.5714309
2921,-0.3583242
2922,-0.49016818
2923,-0.20168862
2924,-0.57013494
2925,-0.57762986
2926,-0.44392115
2927,-0.5676544
2928,-0.3252016
2929,-0.65637535
2930,-0.23478222
2931,-0.71421653
2932,-0.35397774
2933,-0.3618313
2934,-0.6447613
2935,-0.09665443
2936,-0.40292072
2937,-0.48843408
2938,-0.6232923
2939,-0.16813059
2940,-0.57086605
2941,-0.23075105
2942,-0.86619043
2943,-0.13615333
2944,-0.78244275
2945,-0.5579598
2946,-0.4991323
2947,-0.3617701
2948,-0.99971277
2949,-0.9439971
2950,-0.1127479
2951,-0.20795512
2952,-0.9999943
2953,-0.9780264
2954,-0.1877241
2955,-0.770788
2956,-0.7274899
2957,-0.09750935
2958,-0.9589551
2959,-0.14640205
2960,-0.9999944
2961,-0.61618036
2962,-0.9999588
2963,-0.29259306
2964,-0.76893467
2965,-0.88488305
2966,-0.5657013
2967,-0.99990475
2968,-0.9999965
2969,-0.16728744
2970,-0.9824855
2971,-0.8665421
2972,-0.7541272
2973,-0.2985534
2974,-0.932487
2975,-0.9711515
2976,-0.18189813
2977,-0.9354651
2978,-0.999995
2979,-0.5163132
2980,-0.8038256
2981,-0.28086516
2982,-0.5447105
2983,-0.9014814
2984,-0.093343206
2985,-0.17775941
2986,-0.19932903
2987,-0.98953307
2988,-0.9999928
2989,-0.9573299
2990,-0.17187586
2991,-0.2556746
2992,-0.99959207
2993,-0.1897994
2994,-0.9020516
2995,-0.4772687
2996,-0.96704006
2997,-0.86780363
2998,-0.95348924
2999,-0.61905235
3000,-0.23190843
3001,-0.73111296
3002,-0.27780837
3003,-0.9999975
3004,-0.47367263
3005,-0.36399817
3006,-0.60751987
3007,-0.10779249
3008,-0.14222723
3009,-0.77866143
3010,-0.14761646
3011,-0.1914614
3012,-0.490715
3013,-0.34600142
3014,-0.09358223
3015,-0.48214734
3016,-0.19048665
3017,-0.25482064
3018,-0.088310026
3019,-0.9999921
3020,-0.9642269
3021,-0.8058448
3022,-0.83981985
3023,-0.36255327
3024,-0.31242913
3025,-0.12440653
3026,-0.18130308
3027,-0.9263627
3028,-0.54470104
3029,-0.099897325
3030,-0.8806804
3031,-0.82049644
3032,-0.49344775
3033,-0.7781934
3034,-0.49065173
3035,-0.1898752
3036,-0.9999911
3037,-0.5816943
3038,-0.8804482
3039,-0.6518428
3040,-0.3234058
3041,-0.88240486
3042,-0.9921843
3043,-0.08550754
3044,-0.8989748
3045,-0.2896865
3046,-0.4055437
3047,-0.6366834
3048,-0.09708439
3049,-0.99994373
3050,-0.37982097
3051,-0.4151209
3052,-0.77004725
3053,-0.16191354
3054,-0.99993527
3055,-0.38147205
3056,-0.9170121
3057,-0.3468978
3058,-0.6334923
3059,-0.22622888
3060,-0.17520338
3061,-0.08902545
3062,-0.5220161
3063,-0.1026337
3064,-0.7159618
3065,-0.22644344
3066,-0.70917934
3067,-0.13487826
3068,-0.9139291
3069,-0.11109594
3070,-0.13753663
3071,-0.4089879
3072,-0.62544566
3073,-0.3923209
3074,-0.18214878
3075,-0.46249774
3076,-0.13453916
3077,-0.3901834
3078,-0.652142
3079,-0.09759959
3080,-0.9140592
3081,-0.27387723
3082,-0.88169914
3083,-0.14914176
3084,-0.90027845
3085,-0.21875302
3086,-0.3758358
3087,-0.1823122
3088,-0.38441682
3089,-0.35177544
3090,-0.15144336
3091,-0.3628665
3092,-0.13885935
3093,-0.35785362
3094,-0.21041933
3095,-0.1591258
3096,0.8903446
3097,-0.4434719
3098,-0.1446558
3099,-0.80844843
3100,-0.8736949
3101,-0.34885603
3102,-0.35345668
3103,-0.6434436
3104,-0.11668706
3105,-0.6880239
3106,-0.1348695
3107,-0.11549125
3108,-0.33986008
3109,-0.5528601
3110,-0.13315462
3111,-0.13787715
3112,-0.87907207
3113,-0.6081762
3114,-0.34725162
3115,-0.9868964
3116,-0.77154386
3117,-0.18920514
3118,-0.60584706
3119,-0.54490125
3120,-0.2737221
3121,-0.20674628
3122,-0.77185047
3123,-0.8086907
3124,-0.15867658
3125,-0.3465336
3126,-0.112917766
3127,-0.11798954
3128,-0.22060268
3129,-0.22389482
3130,-0.7125641
3131,-0.121304974
3132,-0.61130023
3133,-0.7213392
3134,-0.8406131
3135,-0.20239207
3136,-0.13899386
3137,-0.11441038
3138,-0.5140105
3139,-0.3196321
3140,-0.10136745
3141,-0.5375591
3142,-0.9418346
3143,-0.70947844
3144,-0.5894517
3145,-0.42101574
3146,-0.114755236
3147,-0.15949018
3148,-0.34770504
3149,-0.9999849
3150,-0.8062042
3151,-0.09519146
3152,-0.95296365
3153,-0.20510447
3154,-0.26421872
3155,-0.30987886
3156,-0.9659818
3157,-0.39646283
3158,-0.8738305
3159,-0.57334185
3160,-0.27727386
3161,-0.9999871
3162,-0.48306638
3163,-0.77495116
3164,-0.8779824
3165,-0.2777434
3166,-0.6741817
3167,-0.48458865
3168,-0.99999976
3169,-0.41325998
3170,-0.9999819
3171,-0.47169182
3172,-0.2627232
3173,-0.21514903
3174,-0.36321816
3175,-0.14149062
3176,-0.082695514
3177,-0.33970276
3178,-0.1785769
3179,-0.964878
3180,-0.92506003
3181,-0.4151977
3182,-0.99999505
3183,-0.46278298
3184,-0.4503661
3185,-0.44220135
3186,-0.381578
3187,-0.71491015
3188,-0.25499895
3189,-0.18399873
3190,-0.14004639
3191,-0.3296497
3192,-1.0
3193,-0.9835873
3194,-0.8332147
3195,-0.36421403
3196,-0.25440192
3197,-0.18069284
3198,-0.8414091
3199,-0.99973375
3200,-0.9998545
3201,-0.25766057
3202,-0.6895807
3203,-0.86456376
3204,-0.80899066
3205,-0.32395443
3206,-0.2595158
3207,-0.32460633
3208,-0.90586346
3209,-0.12978643
3210,-0.2877426
3211,-0.47946224
3212,-0.51406336
3213,-0.95895576
3214,-0.7489845
3215,-0.66917783
3216,-0.7666494
3217,-0.97929066
3218,-0.72076917
3219,-0.9997327
3220,-0.70948285
3221,-0.38151628
3222,-0.38920557
3223,-0.19638307
3224,-0.9999969
3225,-0.9976794
3226,-0.5141894
3227,-0.86657387
3228,-0.9999957
3229,-0.38703066
3230,-0.86932987
3231,-0.99963546
